train_accuracy,train_loss,val_accuracy,val_loss
0.8216746794871795,0.5151480690791057,0.8061899038461539,0.568924273053805
0.8225560897435897,0.5119462739962798,0.8061899038461539,0.5581506681747925
0.8213141025641025,0.5168301684734149,0.8095953525641025,0.5604825363709376
0.8207732371794871,0.5188154041002958,0.8079927884615384,0.5550408008006903
0.8218549679487179,0.5150928530937586,0.8055889423076923,0.5671886285910239
0.8213341346153846,0.5142561367306954,0.8123998397435898,0.5491220095218756
0.8231770833333333,0.513993315742566,0.8092948717948718,0.5520810423753201
0.821895032051282,0.5086790258303667,0.8125,0.5628022192380367
0.8227163461538461,0.5151614157817302,0.8148036858974359,0.5369732624445206
0.8240184294871795,0.5081110832782892,0.8105969551282052,0.5591316314843985
0.8221153846153846,0.5124948872205538,0.8139022435897436,0.5488543414916748
0.8232171474358975,0.5142043446883177,0.8078926282051282,0.5594464093446732
0.8212940705128206,0.5134349971245497,0.8101963141025641,0.5660733118271216
0.8243990384615385,0.5073362867037455,0.8078926282051282,0.5503837764263153
0.8239783653846153,0.5081621115024273,0.8118990384615384,0.5504308354396087
0.853145032051282,0.4230417171349892,0.8392427884615384,0.4741913076394644
0.8635216346153847,0.394742882786653,0.8405448717948718,0.47214003480397737
0.8663060897435897,0.3830598844167514,0.8407451923076923,0.46539900795771527
0.8715144230769231,0.3708131723679029,0.8409455128205128,0.46630483101575804
0.8710536858974359,0.37245157731649203,0.8401442307692307,0.4683077360192935
0.8732972756410257,0.3641213591664265,0.8405448717948718,0.4674306630324095
0.8739182692307692,0.36444225406799563,0.8417467948717948,0.4683478388648767
0.8740584935897436,0.3614634537161925,0.8434495192307693,0.4691168134793257
0.8737179487179487,0.35997271381127527,0.8434495192307693,0.46596854008161104
0.8795072115384616,0.3482813411798233,0.8418469551282052,0.46433724482090044
0.8757411858974359,0.35374986334488945,0.8409455128205128,0.47486820129247814
0.8784054487179487,0.3510125861336023,0.8465544871794872,0.4609813426549618
0.8778445512820513,0.346471486106897,0.8410456730769231,0.4721995630325415
0.8769831730769231,0.3500118523071974,0.8435496794871795,0.46294541599658817
0.8787059294871795,0.34711322310643317,0.83984375,0.47389277070760727
0.8789663461538462,0.34457772232783146,0.8415464743589743,0.4670879365159915
0.8790064102564102,0.34513281408028723,0.8433493589743589,0.4653956278776511
0.881229967948718,0.34313848263178115,0.8464543269230769,0.4611430448981432
0.8793870192307692,0.34554739724367095,0.8422475961538461,0.46746847874078995
0.8817908653846154,0.34011809386504,0.839042467948718,0.4760787229125316
0.8832732371794871,0.33678642557217525,0.8420472756410257,0.469887711871893
0.8828125,0.3397450734789555,0.8412459935897436,0.472291624889924
0.8819511217948718,0.33796228781724585,0.8419471153846154,0.473038004950071
0.8816105769230769,0.33765055311795994,0.8444511217948718,0.47026746146954024
0.8833133012820513,0.33458046313279716,0.8410456730769231,0.4769326463723794
0.8832532051282052,0.33499535276339604,0.8433493589743589,0.475553365280995
0.8856370192307692,0.32978116762943754,0.8417467948717948,0.47764267065586186
0.8832131410256411,0.3337281952301661,0.8408453525641025,0.4761869649474437
0.8840745192307692,0.33494508197674383,0.8460536858974359,0.4680290760902258
0.8849358974358974,0.3306286314741159,0.8428485576923077,0.47021119735943967
0.8857772435897436,0.3264190870599869,0.8443509615384616,0.4677583762468436
0.8835536858974359,0.3333148385087649,0.8419471153846154,0.47696930227371365
0.8839743589743589,0.3306344455251327,0.8393429487179487,0.4777207592358956
0.8837139423076923,0.3286093669824111,0.8418469551282052,0.48204560768909943
0.8830328525641026,0.33409384668637543,0.8434495192307693,0.47179240656968874
0.8826923076923077,0.3337101039596093,0.8461538461538461,0.4707013767881271
0.8846955128205128,0.32575008487090085,0.8436498397435898,0.47635788604235035
0.8888822115384616,0.32265887184020803,0.8432491987179487,0.48676299246457905
0.8838541666666667,0.3276260094000743,0.83984375,0.4901393820077945
0.8850761217948718,0.32615095984477266,0.8414463141025641,0.4821162273486455
0.8874399038461539,0.3260499070852231,0.8417467948717948,0.48051417867342633
0.8853165064102564,0.3268075935733624,0.8420472756410257,0.47823603183795244
0.8864383012820513,0.3205092952801631,0.8378405448717948,0.4916665248381786
0.8871794871794871,0.32085252018311083,0.8405448717948718,0.48621475811188036
0.8855969551282051,0.32656543594904436,0.8436498397435898,0.47848898344315016
0.8873597756410256,0.32347372953708353,0.8394431089743589,0.4822853710024785
0.8854567307692308,0.32738573192021786,0.8432491987179487,0.47986870259046555
0.8885616987179488,0.31801657886841356,0.8467548076923077,0.4708028372663718
0.8865384615384615,0.3204996856359335,0.842948717948718,0.47447498467488164
0.8868389423076923,0.321619270168818,0.8420472756410257,0.4710179435519072
0.8868790064102564,0.31905184831374733,0.8415464743589743,0.4867518502168166
0.8875400641025641,0.3189420296595647,0.8410456730769231,0.4774599606410051
0.8875600961538461,0.31938388106914667,0.8408453525641025,0.48900270538452345
0.8871193910256411,0.32087717335193583,0.8353365384615384,0.49542772731719875
0.885536858974359,0.3241098749331939,0.8392427884615384,0.48088651742690647
0.8885016025641026,0.3202238393517641,0.8388421474358975,0.49377595614164305
0.8876001602564103,0.31991159999981905,0.8453525641025641,0.4783572623362908
0.8863982371794872,0.3182317270300327,0.8436498397435898,0.48160288272759855
0.8878004807692308,0.31828076331279215,0.8368389423076923,0.48893011189424074
0.8864983974358974,0.323410342557308,0.8394431089743589,0.4901046328819715
0.8854967948717949,0.32337853621978024,0.8421474358974359,0.48509717789980084
0.8888020833333333,0.3195898563433916,0.8376402243589743,0.5010884270454065
0.8886418269230769,0.3168296076739446,0.8380408653846154,0.4954076466652063
0.8864182692307693,0.3229142479407482,0.8397435897435898,0.48760470747947693
0.8878405448717949,0.31846766689649,0.8379407051282052,0.49669014108486664
0.8889022435897436,0.3159153245962583,0.8403445512820513,0.4903050729861626
0.8865584935897436,0.3204820060195067,0.8377403846153846,0.49185772775075376
0.8881810897435898,0.31767382533886496,0.8374399038461539,0.4937450675628124
0.8864182692307693,0.3214440025962316,0.8389423076923077,0.49477980992732906
0.8873197115384616,0.3168978133644813,0.835136217948718,0.49511435513313
0.889102564102564,0.3162805954615275,0.8352363782051282,0.5038675012496802
0.8890825320512821,0.3176674680067943,0.8358373397435898,0.4979267441309415
0.8873597756410256,0.3166972362842315,0.8369391025641025,0.49928030639122695
0.8879206730769231,0.31647336169695245,0.8381410256410257,0.4966435172618964
0.8890625,0.31474977013392325,0.8401442307692307,0.4970970914149896
0.8884615384615384,0.3186998386413623,0.8397435897435898,0.4917906125386556
0.8900841346153846,0.3159305702035244,0.8316306089743589,0.5123619788732284
0.8871995192307692,0.3149028869393544,0.8385416666666666,0.4985645978878706
0.8890625,0.3171747666138869,0.8423477564102564,0.4910841393165099
0.8888621794871795,0.31832522513010564,0.8377403846153846,0.49594051562822783
0.8878405448717949,0.3159708887720719,0.8384415064102564,0.49370257078837126
0.8883814102564103,0.3187379445785131,0.8412459935897436,0.48929863404005003
0.8895032051282051,0.3125421608105684,0.8388421474358975,0.5018035203982623
0.8871794871794871,0.3200444291417415,0.8411458333333334,0.49982657245336437
0.8902243589743589,0.3125121024174568,0.8407451923076923,0.49937445364701444
0.8885016025641026,0.31686722384049343,0.8342347756410257,0.5022516139806845
0.8905849358974359,0.311368483152145,0.8380408653846154,0.5020277064580184
0.8906850961538462,0.31293785411577957,0.8373397435897436,0.5098152034557782
0.888301282051282,0.31827417871890923,0.8382411858974359,0.4962065067046728
0.8867588141025641,0.31815279244612427,0.839042467948718,0.4994393869852408
0.8888822115384616,0.3185340045736386,0.83984375,0.4963377947226549
0.8896834935897436,0.3136618679914719,0.839042467948718,0.511180192614213
0.8894230769230769,0.3129806428765639,0.8369391025641025,0.5120645513137182
0.8892828525641026,0.31316926788825256,0.8383413461538461,0.4989853688539603
0.8898838141025641,0.3141570636095145,0.8410456730769231,0.48977546088206464
0.8891826923076923,0.31216072677037654,0.8404447115384616,0.5022242428400577
0.8879206730769231,0.3136985539625853,0.8400440705128205,0.5013310844317461
0.8879206730769231,0.3150703855814078,0.8361378205128205,0.507189640058921
0.8904847756410257,0.3108704367127174,0.8334334935897436,0.5157032112280527
0.8889623397435897,0.3114739625499799,0.8381410256410257,0.5037137376956451
0.8956931089743589,0.2938768823559468,0.8453525641025641,0.4827846924845989
0.9006410256410257,0.2798891374315971,0.8465544871794872,0.48029646277427673
0.8998197115384615,0.2841053152313599,0.8463541666666666,0.4796001937909004
0.9018028846153846,0.2749889041750859,0.8478565705128205,0.4765778932815943
0.901963141025641,0.2780024154446064,0.8474559294871795,0.477575530226414
0.9030448717948718,0.2749811678742751,0.8475560897435898,0.47917768626641005
0.9031850961538461,0.272362444568903,0.8483573717948718,0.48013114566222215
0.9029246794871795,0.27462605325839456,0.8467548076923077,0.4803922745661858
0.9040264423076924,0.27133101553489003,0.846854967948718,0.4825992574676489
0.9040865384615384,0.27187559079283324,0.84765625,0.4803830713797838
0.9041666666666667,0.27225524534781775,0.8470552884615384,0.4834616128832866
0.9051883012820513,0.27095526109139123,0.8469551282051282,0.4796258264627212
0.9057892628205129,0.2713752576938042,0.8471554487179487,0.4801539182662964
0.9043269230769231,0.2719673400505995,0.8474559294871795,0.48054837301755565
0.9061698717948717,0.26596757353116307,0.8480568910256411,0.4813240090241799
0.9061698717948717,0.2668424389683283,0.8479567307692307,0.4825544567444386
0.9070913461538461,0.2674301468026944,0.8483573717948718,0.48126861739617127
0.9049479166666666,0.26810378283262254,0.8481570512820513,0.4843809575988696
0.9047475961538461,0.2677122380106877,0.8471554487179487,0.48215448283232176
0.9072516025641025,0.26229833584183304,0.8451522435897436,0.48506408356703246
0.9056290064102565,0.26578585020242596,0.8465544871794872,0.48294812861161357
0.905869391025641,0.2684991578643139,0.8459535256410257,0.48489832954529005
0.9061899038461538,0.2635915272702009,0.8479567307692307,0.483189806724206
0.90546875,0.2713882309121963,0.8489583333333334,0.4804285592757739
0.908573717948718,0.26023481476765414,0.8456530448717948,0.4850634712821398
0.90546875,0.2684411191787475,0.8477564102564102,0.48325873128114605
0.9056690705128205,0.26652252265276055,0.8479567307692307,0.4876701929248296
0.904727564102564,0.2680464104582102,0.8467548076923077,0.4863803600653624
0.9070713141025641,0.265112968094838,0.8458533653846154,0.49085861157912475
0.9069711538461539,0.2643954280286263,0.8474559294871795,0.4880845317473778
0.9063701923076923,0.2659214275196577,0.8469551282051282,0.4860715459172542
0.9055088141025641,0.26715682435494204,0.8474559294871795,0.4857055861980487
0.9062299679487179,0.2646288529802591,0.84765625,0.48478101728818357
0.9071714743589744,0.2627343941957523,0.8471554487179487,0.4847499907780916
0.9056490384615384,0.2637208891602663,0.8471554487179487,0.48665629957730955
0.9064703525641026,0.26453164498775433,0.8482572115384616,0.4862590250678552
0.9078725961538462,0.26071049603514185,0.8466546474358975,0.4869033478391476
0.9062900641025641,0.26402481444753134,0.846854967948718,0.4904216480178711
0.9091546474358975,0.26108778428572876,0.8469551282051282,0.48857126652430266
0.9055288461538461,0.2650785517998231,0.8460536858974359,0.48913453901425386
0.9074719551282051,0.26273014155717994,0.8459535256410257,0.4895640594454912
0.9063902243589743,0.2641656219959259,0.8469551282051282,0.48714216225422347
0.9073317307692308,0.26284105903827226,0.8469551282051282,0.4927753680027448
0.9056690705128205,0.2638327916463216,0.8470552884615384,0.4866721599529951
0.9063100961538462,0.2651867919243299,0.8456530448717948,0.4897123416646933
0.9075721153846154,0.26033295824741703,0.8457532051282052,0.491103769494937
0.9059094551282051,0.26433300719811365,0.8464543269230769,0.48926850255483234
0.9076522435897436,0.2614876174009763,0.8469551282051282,0.491095346900133
0.9067708333333333,0.2606970487878873,0.8459535256410257,0.4892676367591589
0.9076121794871795,0.26057316764042926,0.8440504807692307,0.4942906109186319
0.9093149038461539,0.25654595018579407,0.8459535256410257,0.4876193912365498
0.9080929487179488,0.2608129509748557,0.8480568910256411,0.4910712150427011
0.9089142628205128,0.25927952990317954,0.8461538461538461,0.4900970055888861
0.9074118589743589,0.2608179473724121,0.8461538461538461,0.49033462294401264
0.9060897435897436,0.2636449836003475,0.844551282051282,0.4953025948160734
0.9084334935897436,0.2596393420146062,0.8460536858974359,0.48986193193839145
0.9093349358974359,0.2605673476671561,0.8470552884615384,0.4930618302180217
0.90859375,0.2573190499956791,0.8452524038461539,0.49757678424700713
0.9084334935897436,0.25730489971928105,0.8450520833333334,0.4925168827176094
0.9066907051282052,0.26254342794418334,0.8439503205128205,0.4941973422582333
0.9096354166666667,0.25976058323031814,0.8444511217948718,0.49399662419007373
0.9089342948717949,0.2567018855458651,0.8458533653846154,0.4949253805172749
0.9096955128205129,0.2597462061888132,0.8458533653846154,0.49368617549920696
0.9062900641025641,0.26199956463697627,0.8446514423076923,0.49459643490039384
0.9062700320512821,0.26204103905803117,0.8436498397435898,0.49454228025980485
0.9081730769230769,0.25963944466068195,0.8451522435897436,0.49455531877584946
0.9078525641025641,0.2604654518075478,0.8450520833333334,0.49774134445648927
0.9097556089743589,0.2569689515500497,0.8442508012820513,0.4966817062634688
0.9083333333333333,0.2593759771914054,0.8440504807692307,0.49403520769033676
0.9092147435897436,0.25897805041227584,0.8428485576923077,0.498463997283043
0.9068108974358975,0.2594917431664773,0.8457532051282052,0.4989479314058255
0.9057692307692308,0.26354035077950894,0.8456530448717948,0.4969751789019658
0.9075320512820513,0.25882857132416504,0.8446514423076923,0.500796934350943
0.9075721153846154,0.261106130366142,0.8459535256410257,0.49671167574631864
0.9091145833333333,0.2568785650607867,0.8452524038461539,0.5004144330055286
0.909375,0.2554043399408842,0.8432491987179487,0.49983851859966916
0.9097355769230769,0.25680175564992125,0.8453525641025641,0.49894080406580216
0.9076722756410256,0.2615268922769106,0.8450520833333334,0.4974354589596773
0.9068309294871795,0.26138258773164874,0.8446514423076923,0.4962112007614894
0.908573717948718,0.2612959429621696,0.844551282051282,0.4985542746308522
0.9069110576923077,0.2614728778600693,0.8453525641025641,0.4988092193618799
0.9083934294871795,0.26021764148504306,0.8427483974358975,0.5029041008689464
0.9085136217948718,0.2595103262326656,0.84375,0.5007041522707695
0.9090745192307692,0.25726574686093207,0.8451522435897436,0.49983411454237425
0.9079527243589743,0.26145523694845346,0.8446514423076923,0.5009661928201333
0.907772435897436,0.2586247843809617,0.8462540064102564,0.4997853783842845
0.908633814102564,0.2545851145035181,0.8467548076923077,0.5011157536735902
0.908974358974359,0.25788677537288424,0.8453525641025641,0.49907582234113645
0.9086939102564102,0.258105678932789,0.8434495192307693,0.4995805726219446
0.9101362179487179,0.2552525099080343,0.8422475961538461,0.5045404262267627
0.9083533653846154,0.2587513231696227,0.842948717948718,0.5038313391881112
0.9077123397435898,0.2618578305993325,0.8441506410256411,0.5021604406527984
0.90859375,0.25708291721649656,0.8448517628205128,0.5073734363302206
0.9097956730769231,0.2555763718791497,0.8452524038461539,0.5033607798127028
0.9086137820512821,0.25758330491490855,0.8433493589743589,0.5065016964307198
0.9086939102564102,0.25549332002798714,0.8433493589743589,0.5042859222262334
0.9102363782051283,0.2563586590381769,0.8434495192307693,0.5028109208513529
0.9081530448717948,0.2560378338281925,0.842948717948718,0.5043930812523916
0.908974358974359,0.2578702015945545,0.8432491987179487,0.5014457127604729
0.909775641025641,0.257851493339508,0.8442508012820513,0.5042357051219696
