train_accuracy,train_loss,val_accuracy,val_loss
0.811738782051282,0.5453794351755045,0.8091947115384616,0.5478078822294871
0.8116386217948718,0.5418225140907825,0.8012820512820513,0.5829969824124606
0.8119391025641025,0.5400470707661066,0.8063902243589743,0.559562576122773
0.8135616987179487,0.5373528809883655,0.8095953525641025,0.5497746624243565
0.8157852564102565,0.5357646049597324,0.8014823717948718,0.5675787780529413
0.8154447115384615,0.5342022062112124,0.8045873397435898,0.5658311882080176
0.8154046474358975,0.5374669069663073,0.8018830128205128,0.5796174693566102
0.8150040064102564,0.5339661942078517,0.8141025641025641,0.5503586098933831
0.815224358974359,0.5353001538759623,0.8106971153846154,0.5577688610706574
0.8119791666666667,0.5375417046057872,0.8034855769230769,0.5695220434512848
0.8132211538461539,0.5387430542554611,0.8122996794871795,0.5559886273665305
0.816786858974359,0.5263258755971224,0.8036858974358975,0.5692392511245532
0.8157852564102565,0.5322496820718814,0.8191105769230769,0.5461054669740872
0.8158253205128205,0.5269502347096419,0.8135016025641025,0.5532388324156786
0.8169671474358975,0.5268697303075057,0.8110977564102564,0.5546508335914367
0.8146834935897436,0.5334921008501298,0.8079927884615384,0.5722552824478883
0.8175681089743589,0.5266888228746561,0.8125,0.5697859479830816
0.8181290064102564,0.5260781634312409,0.8043870192307693,0.5691367957072381
0.8162660256410257,0.5285155416299135,0.8048878205128205,0.5774394621451696
0.8173477564102564,0.5288040566902894,0.8094951923076923,0.5535619927522464
0.8193309294871794,0.5271870929461259,0.7980769230769231,0.584237698943187
0.8200320512820513,0.5208727839665536,0.8129006410256411,0.5466820215567564
0.818349358974359,0.5239245176315308,0.8072916666666666,0.561727123000683
0.817167467948718,0.5263196494334783,0.8080929487179487,0.5655646217175019
0.8196314102564103,0.5203103552261988,0.8166065705128205,0.5408321607571381
0.8204727564102564,0.5219917745162279,0.8140024038461539,0.5626353674974197
0.8193910256410256,0.5207140951584547,0.8122996794871795,0.5547904960620098
0.8182491987179488,0.5237166531575032,0.8120993589743589,0.5488195308508017
0.8200320512820513,0.5216397857054685,0.8034855769230769,0.5800904429111725
0.8203325320512821,0.5182923930577743,0.8073918269230769,0.5696695634187796
0.8234375,0.5130859043353643,0.8201121794871795,0.5446163446475298
0.822696314102564,0.5157680053741504,0.8073918269230769,0.5611457675695419
0.8226161858974359,0.5143824028663146,0.8168068910256411,0.532800127298404
0.8198517628205129,0.5165521209820723,0.8074919871794872,0.5659842773889884
0.8225160256410257,0.5144340168971282,0.8179086538461539,0.5494642773499856
0.8215544871794872,0.5169426144697727,0.8131009615384616,0.5533474316963782
0.8227363782051282,0.5092883495184092,0.815604967948718,0.542948237596414
0.822696314102564,0.5159586577843397,0.8183092948717948,0.5360610714325538
0.8225961538461538,0.5112790090915484,0.8104967948717948,0.5645618496032861
0.8227964743589744,0.5120122201931783,0.8119991987179487,0.5581758935482074
0.8239182692307693,0.5121775549955857,0.8154046474358975,0.5561612305732874
0.8227363782051282,0.5131734647047825,0.8150040064102564,0.5390102435380985
0.8245392628205128,0.5089347816430605,0.8178084935897436,0.55242042358105
0.8230969551282051,0.5132072349389394,0.8147035256410257,0.5496259415761019
0.8532652243589743,0.4228719284901252,0.8385416666666666,0.4686794808277717
0.862479967948718,0.3962118326089321,0.8400440705128205,0.46483319310041576
0.8659054487179487,0.3851539440644093,0.8434495192307693,0.4572566965451607
0.869911858974359,0.37511274677056533,0.8442508012820513,0.461097043294173
0.8704727564102565,0.374583290440914,0.8480568910256411,0.45579501795463073
0.8721554487179487,0.36994689248311213,0.8454527243589743,0.45602537385928327
0.8732572115384616,0.3656911100332554,0.8463541666666666,0.4587309180926054
0.8746794871794872,0.36084906795086,0.8458533653846154,0.4582894667983055
0.8747195512820513,0.36129060773513255,0.8492588141025641,0.4493170248774382
0.8762019230769231,0.3564289554189413,0.8487580128205128,0.44715309085754246
0.8764222756410256,0.3544186234092101,0.8498597756410257,0.45438891095228684
0.8756410256410256,0.3568161949897424,0.8491586538461539,0.45081077611599213
0.8780448717948718,0.35127898496695054,0.8467548076923077,0.456669382368907
0.8782051282051282,0.3516669775813054,0.8493589743589743,0.4521751787800055
0.8764623397435898,0.3516942669947942,0.8472556089743589,0.45741319694580174
0.8769831730769231,0.35209099337076527,0.8485576923076923,0.4575332196859213
0.8782652243589744,0.3458118861302351,0.8478565705128205,0.45406419879350907
0.8783253205128205,0.34879393061766256,0.8514623397435898,0.45415189002568906
0.8771033653846154,0.3494535104586528,0.846854967948718,0.4592067572550896
0.8815304487179487,0.3431000196016752,0.8464543269230769,0.4627070358166328
0.8803685897435898,0.3416418078236091,0.8483573717948718,0.46296234619923127
0.8788862179487179,0.34563947709707116,0.8449519230769231,0.4682348928390405
0.88046875,0.34311877546402125,0.8444511217948718,0.46308745176364213
0.8800681089743589,0.34146777735306666,0.848457532051282,0.45595666766166687
0.8807091346153846,0.34068165035584036,0.8464543269230769,0.4609717035140747
0.8822115384615384,0.33671435029842917,0.8472556089743589,0.45457873474328947
0.881670673076923,0.33753307198102656,0.8440504807692307,0.46310806312622166
0.8823918269230769,0.33586540795289554,0.8481570512820513,0.4573774429468008
0.8825120192307693,0.33659890316999874,0.8436498397435898,0.465040497863904
0.8828125,0.3351491616704525,0.8472556089743589,0.4630188504472757
0.8833333333333333,0.33166024734576544,0.8489583333333334,0.4558135481216969
0.8830128205128205,0.33601526006674154,0.8478565705128205,0.4622449618883622
0.883193108974359,0.33348455253319864,0.8452524038461539,0.46566009254027635
0.8846754807692307,0.32954836025452,0.8491586538461539,0.45955790464694685
0.883193108974359,0.32945988743733134,0.8454527243589743,0.4685884893704683
0.8829126602564102,0.33405156437403116,0.8452524038461539,0.46859213671623134
0.8845352564102564,0.3312903675895471,0.8443509615384616,0.4689218189853888
0.885136217948718,0.33255381362560466,0.8473557692307693,0.4621452731199754
0.8826923076923077,0.33324596881866453,0.8458533653846154,0.46556179722150165
0.8832532051282052,0.32994148769439796,0.8459535256410257,0.4671995045664983
0.8832732371794871,0.32970691915505973,0.8458533653846154,0.4637587859462469
0.8852964743589744,0.3280416253667611,0.8488581730769231,0.46694644082051057
0.885536858974359,0.32650653349283415,0.844551282051282,0.47366399146043336
0.8866185897435898,0.32565991072318495,0.8442508012820513,0.4720678665699103
0.8857572115384615,0.3252154168410179,0.8457532051282052,0.4697205722332001
0.8857371794871794,0.324926359913288,0.8443509615384616,0.46997610880778384
0.885136217948718,0.3266244873022422,0.8469551282051282,0.4686802753653282
0.8865384615384615,0.3231302444369365,0.8458533653846154,0.47062912239478183
0.8866786858974359,0.32346827265543815,0.8428485576923077,0.47294858403694934
0.8845753205128205,0.326453683926509,0.8458533653846154,0.4715113364733182
0.8861177884615384,0.3237596914936335,0.8451522435897436,0.4666150844632051
0.8845552884615384,0.3237745967048865,0.8477564102564102,0.4696138462959192
0.8837740384615385,0.3280034142809036,0.8456530448717948,0.46813497443993884
0.8855969551282051,0.3269929313888917,0.846854967948718,0.46999751528104144
0.8877403846153846,0.32101704333073056,0.8441506410256411,0.4686033469744218
0.8879206730769231,0.3182698388512318,0.8443509615384616,0.4774400954827284
0.8860777243589744,0.3221066529934223,0.8435496794871795,0.47579926538925904
0.8859975961538461,0.32154537110756604,0.8470552884615384,0.47095449498066533
0.8859375,0.32228963466791005,0.8421474358974359,0.4768223225688323
0.885196314102564,0.3257698639845237,0.8409455128205128,0.4858811684908011
0.8859975961538461,0.3245126670751816,0.8425480769230769,0.47907598545918095
0.8867988782051283,0.3214871273208887,0.8441506410256411,0.4725432697779093
0.8872796474358975,0.32247583869940194,0.846854967948718,0.47396871829644227
0.8864983974358974,0.3245804094351255,0.8474559294871795,0.4721932401641821
0.8856370192307692,0.32490354764920015,0.8483573717948718,0.4768792931468059
0.8889222756410257,0.3201255582081966,0.8458533653846154,0.4701810639638167
0.8868990384615385,0.32297494869965776,0.8464543269230769,0.4654518037270277
0.8873998397435897,0.3227865515993192,0.8417467948717948,0.48092793482236373
0.8881610576923077,0.32074728057934687,0.8432491987179487,0.47611685230945927
0.8874599358974359,0.3213882050071007,0.8440504807692307,0.48211443462432957
0.8877403846153846,0.3192334146071703,0.8396434294871795,0.48885138963277525
0.8879807692307692,0.31890281652792907,0.8422475961538461,0.47384536266326904
0.887099358974359,0.3234854228985615,0.8475560897435898,0.4716155383831415
0.8885216346153846,0.3210381305561616,0.8436498397435898,0.47430889843366086
0.8868189102564102,0.3191216780971258,0.8449519230769231,0.47798404613366496
0.8863581730769231,0.32080935667722654,0.8439503205128205,0.4767042807279489
0.8884815705128205,0.31864106085820076,0.8419471153846154,0.4825461126672916
0.8876001602564103,0.32106995712488123,0.8462540064102564,0.47361214764607257
0.88671875,0.322233419578809,0.8471554487179487,0.4719543021458846
0.886338141025641,0.3225712974866231,0.8458533653846154,0.47457930522087294
0.8884415064102564,0.3183783618685527,0.8447516025641025,0.4690408874780704
0.885917467948718,0.3195201201316638,0.8451522435897436,0.47691461806878066
0.8887219551282052,0.3214051079673645,0.8432491987179487,0.47993095028094757
0.8877003205128206,0.3175460952596787,0.8435496794871795,0.4792283146809309
0.8873597756410256,0.3179626349455271,0.8462540064102564,0.4717892366342055
0.8886017628205128,0.31790162065090277,0.8434495192307693,0.48031063759938264
0.8887820512820512,0.3149376582258787,0.8419471153846154,0.4795790650905707
0.8879807692307692,0.3165859069961768,0.8425480769230769,0.47471669163459385
0.8881209935897436,0.31518985426578766,0.848457532051282,0.47302621144514817
0.8887419871794872,0.3174778331166659,0.8363381410256411,0.4913394260100829
0.8886418269230769,0.3154282990556497,0.8388421474358975,0.49183109058783603
0.8884214743589743,0.3177077434383906,0.8409455128205128,0.4960134212787335
0.8891225961538461,0.3156144914718775,0.8404447115384616,0.49284805128207576
0.8889423076923076,0.315882199162092,0.8418469551282052,0.4836668624327733
0.8873798076923077,0.3178654532019909,0.8438501602564102,0.4770953051554851
0.8895232371794872,0.31583956136153296,0.8436498397435898,0.48565162699192
0.8858774038461539,0.32239937854883,0.8436498397435898,0.4784117761330727
0.8864783653846153,0.32143404451318275,0.8459535256410257,0.4854341623110649
0.8879206730769231,0.3149623914024769,0.8441506410256411,0.48889906188616383
0.8892227564102564,0.3143742698507431,0.8397435897435898,0.5035472443470588
0.8967748397435897,0.29380981918328847,0.8462540064102564,0.4800221102359967
0.8993589743589744,0.28668341296605576,0.8481570512820513,0.4722172881548221
0.9005408653846154,0.283330909602153,0.8485576923076923,0.47076827593338794
0.9023838141025641,0.27898346949846314,0.8497596153846154,0.46851817403848356
0.9024038461538462,0.27844974322196764,0.8485576923076923,0.47389486011786336
0.9030448717948718,0.28044880349666645,0.84765625,0.4734577034146358
0.9021033653846153,0.2775594586554246,0.8497596153846154,0.46965112785498303
0.9033052884615385,0.2764505067314857,0.8491586538461539,0.4712925043243628
0.9036057692307692,0.2741347899421667,0.8490584935897436,0.4713020399212837
0.9039663461538462,0.27432781677597606,0.8493589743589743,0.4726269692182541
0.9007211538461538,0.27679733057052663,0.8491586538461539,0.4753660141275479
0.9025641025641026,0.27603086705009144,0.8510616987179487,0.47149090717236203
0.9034054487179487,0.2730308860922471,0.8499599358974359,0.47102294384669036
0.9033253205128206,0.2749974770232653,0.8508613782051282,0.47075231831807357
0.9039863782051282,0.2736835634097075,0.850761217948718,0.4716616989328311
0.9046073717948718,0.26885849428482544,0.8497596153846154,0.47277561116677064
0.9035657051282051,0.2727725545183206,0.8478565705128205,0.47141088927403474
0.9052083333333333,0.2677334120067266,0.8488581730769231,0.4724662009722147
0.9054086538461539,0.271276845343602,0.8503605769230769,0.4691279133160909
0.903525641025641,0.27273482699424795,0.8497596153846154,0.46933682549458283
0.9065104166666667,0.2672457971634009,0.8499599358974359,0.4725279403038514
0.902724358974359,0.2748141829402019,0.8481570512820513,0.4720452525294744
0.9039663461538462,0.2712978402391458,0.8494591346153846,0.4681459214442816
0.9035456730769231,0.27309549989608617,0.8495592948717948,0.46712662738103133
0.9058092948717948,0.2681254860682365,0.8499599358974359,0.47130414022084993
0.9052283653846154,0.2716786461380812,0.8512620192307693,0.47027498139784885
0.9065104166666667,0.2674087667885499,0.8511618589743589,0.4718913833300273
0.9064703525641026,0.2684619354513975,0.8511618589743589,0.47499341517686844
0.9068709935897435,0.2675916849420621,0.8501602564102564,0.4747540060526285
0.9055088141025641,0.2688478387701206,0.8497596153846154,0.47541722903649014
0.9045272435897436,0.2705607528869922,0.8504607371794872,0.4739912845767461
0.9057692307692308,0.2717213214207918,0.8504607371794872,0.4723679643028822
0.9040665064102564,0.2692730060563638,0.8514623397435898,0.4685012828081082
0.9077323717948718,0.26239187392668845,0.8510616987179487,0.4709404861697784
0.9050480769230769,0.26543782563545765,0.850761217948718,0.46942519014462447
0.904667467948718,0.2684272620540399,0.8511618589743589,0.470899549814371
0.9074519230769231,0.26529343924843346,0.8503605769230769,0.47494729016071713
0.9055889423076923,0.26861821099733696,0.8509615384615384,0.47549429325721204
0.9068108974358975,0.2656141066016295,0.8481570512820513,0.4726679084392694
0.9063301282051283,0.26592105495241974,0.8508613782051282,0.4710358900901599
0.905068108974359,0.26633565630286166,0.8485576923076923,0.4727229525645574
0.9062900641025641,0.26607114046047897,0.8499599358974359,0.47402243889295137
0.905869391025641,0.26615006977166883,0.8497596153846154,0.47588396626405227
0.9070713141025641,0.26404129159756196,0.8489583333333334,0.4742991009201759
0.9074919871794872,0.2636587721032974,0.8513621794871795,0.4734601221787624
0.9084935897435897,0.2598356810135719,0.8499599358974359,0.4771747996027653
0.9052884615384615,0.26677732704541623,0.8500600961538461,0.47574604761142
0.9056290064102565,0.26730347201228144,0.8490584935897436,0.4803310114985857
0.9048076923076923,0.26533869598538445,0.8499599358974359,0.4775181945699912
0.9065304487179487,0.26286858239999183,0.8519631410256411,0.47485534846782684
0.908974358974359,0.25823228527338077,0.8488581730769231,0.4736139449553612
0.9070713141025641,0.2627753376960754,0.8487580128205128,0.47585900357136357
0.9063701923076923,0.2651260968584281,0.8480568910256411,0.4765297189736978
0.9063501602564102,0.26443460782368977,0.8491586538461539,0.47624175288738346
0.9063902243589743,0.2642178998161585,0.8490584935897436,0.4756993733537503
0.9077924679487179,0.26268360926172674,0.8496594551282052,0.4742156270986948
0.9064503205128205,0.2644579382852102,0.850761217948718,0.4759097320911212
0.9066506410256411,0.26300105259586604,0.8509615384615384,0.47453839179032886
0.9073517628205128,0.26174437233652825,0.8511618589743589,0.47272107272576064
0.9065705128205128,0.2652214511082723,0.8511618589743589,0.4735648246147694
0.9072716346153846,0.2626853501567474,0.8496594551282052,0.47566516869343245
0.9079727564102564,0.2614854082274131,0.8516626602564102,0.47532513642158264
0.9100761217948717,0.2610401871876839,0.852363782051282,0.47396958600252104
0.9075721153846154,0.26389317214488983,0.8502604166666666,0.4754091673172437
0.9082932692307693,0.26246960990321944,0.8509615384615384,0.47621255081433517
0.9100961538461538,0.2595306405272239,0.852363782051282,0.4771478617420563
0.9083934294871795,0.2623285244290645,0.8498597756410257,0.47943150385832173
0.9069911858974359,0.2639286563373529,0.8509615384615384,0.47656354269920254
0.907431891025641,0.26080642334925824,0.8512620192307693,0.47892734312858337
0.9081730769230769,0.2603022104463516,0.8511618589743589,0.47668432769102925
0.907431891025641,0.261258429250656,0.850761217948718,0.47963159321210325
0.9059895833333333,0.26515540847411523,0.8508613782051282,0.47877396433017194
0.9084134615384616,0.26220828862144396,0.8501602564102564,0.4787790595720976
0.9067107371794871,0.26133496197752465,0.8510616987179487,0.4780924421472427
0.9090344551282051,0.2593641861891135,0.8520633012820513,0.4772247347312096
0.9069911858974359,0.2616808208517539,0.8515625,0.47756487379471463
0.9069911858974359,0.2600924354715225,0.8511618589743589,0.4764254641456482
0.9068108974358975,0.2659627027045458,0.8506610576923077,0.47705759700292194
0.9065504807692307,0.2642521380614012,0.8500600961538461,0.47947341929643583
0.9100360576923077,0.25666720036130686,0.8508613782051282,0.47656680872807133
0.9081129807692307,0.26097612652258995,0.8486578525641025,0.4809747391786331
0.91015625,0.2591665982817992,0.8488581730769231,0.4787559612439229
0.9088741987179487,0.25678414146487527,0.8496594551282052,0.4807972795306108
0.9096153846153846,0.25971180110787734,0.8494591346153846,0.48126947096525097
0.9091947115384615,0.2618031180630892,0.8505608974358975,0.4793987780427321
0.9088741987179487,0.2573849779673112,0.8499599358974359,0.48061399161815643
0.9079727564102564,0.2584141720946018,0.8501602564102564,0.480994215569435
0.90625,0.26153664357769185,0.8499599358974359,0.48140764465698827
0.9084935897435897,0.2587082525667472,0.8503605769230769,0.4801612437153474
0.9071714743589744,0.26059214029556665,0.8494591346153846,0.48214748196112805
0.9080729166666667,0.2592652566539936,0.8493589743589743,0.48436883321175206
0.9073717948717949,0.2618828983261035,0.8495592948717948,0.4785647953932102
0.9051883012820513,0.2642092370452025,0.8508613782051282,0.4823545213693228
0.9090544871794872,0.2586905116072068,0.8504607371794872,0.4783141437249306
0.9084134615384616,0.2610649600242957,0.8489583333333334,0.48274144014486897
0.9084134615384616,0.25992457816998166,0.8495592948717948,0.4800526451988098
0.9081730769230769,0.2632862255550348,0.8487580128205128,0.4802602741580743
0.9092748397435897,0.25652248334044064,0.8489583333333334,0.4837254646878976
0.908974358974359,0.2581457855036626,0.8486578525641025,0.4815418105094861
0.9080929487179488,0.26123413821825614,0.8488581730769231,0.47893391110194033
