train_accuracy,train_loss,val_accuracy,val_loss
0.8015024038461539,0.5776676540955519,0.7932692307692307,0.6042776310291046
0.7979166666666667,0.579541177321703,0.8006810897435898,0.5776970233672705
0.8014623397435897,0.5743641265691855,0.8009815705128205,0.5856401064457037
0.8025641025641026,0.5720129713798181,0.7849559294871795,0.6293309724483734
0.8038661858974359,0.5736807537384522,0.7905649038461539,0.5926953962980173
0.7998397435897436,0.568950883547465,0.7991786858974359,0.5792680619618832
0.8038461538461539,0.5671366132222689,0.7980769230769231,0.5921752754694376
0.8044671474358974,0.5650423920307404,0.803886217948718,0.5799276209794558
0.805068108974359,0.5627169358424652,0.8022836538461539,0.5731684500590349
0.8026241987179488,0.5685873539019853,0.8072916666666666,0.5633469021473175
0.8066907051282052,0.5599462231000264,0.8012820512820513,0.5752473909121293
0.8057091346153846,0.5587628423403471,0.7983774038461539,0.5882445505032172
0.8049679487179487,0.5645950477856856,0.8010817307692307,0.5786715715359418
0.8072115384615385,0.5536389903380321,0.7959735576923077,0.5870800182605401
0.8057892628205128,0.5607223055301569,0.7994791666666666,0.5756209523249896
0.8101362179487179,0.5530738970408073,0.805488782051282,0.5620827269859803
0.8084735576923077,0.5529016364843418,0.7992788461538461,0.5793668883733261
0.8078926282051282,0.5547979740760265,0.8105969551282052,0.5631396984442686
0.8083133012820513,0.5510750250174449,0.8047876602564102,0.5705183496077856
0.8095352564102564,0.5506672795002278,0.8012820512820513,0.5732171153410887
0.8098157051282051,0.5485040849600082,0.7979767628205128,0.5928982985325348
0.8106370192307693,0.5501082157477354,0.7908653846153846,0.6080259145834507
0.8097956730769231,0.5499094404471226,0.8048878205128205,0.5682194618842541
0.8125200320512821,0.5426886440851749,0.8063902243589743,0.5797451933224996
0.8126402243589743,0.541638860412133,0.8070913461538461,0.5520630650795423
0.8142227564102564,0.5399077692857155,0.8117988782051282,0.5561250161666137
0.8125801282051283,0.5427438006951258,0.7952724358974359,0.5910930927747335
0.8145232371794872,0.535154251410411,0.8114983974358975,0.5563097301966105
0.8106370192307693,0.5443506084191494,0.8031850961538461,0.5776881445676852
0.8131209935897435,0.5385982119120084,0.8055889423076923,0.5696152368417153
0.81328125,0.5351458665652152,0.8068910256410257,0.5666329921820225
0.8145032051282052,0.5376797008972901,0.8096955128205128,0.5654291426524137
0.8153245192307692,0.5382491975258559,0.8031850961538461,0.5814769592804786
0.8162660256410257,0.5304925970542125,0.7988782051282052,0.5816280150260681
0.8139823717948718,0.5391084626699105,0.8041866987179487,0.5809113933489873
0.8141025641025641,0.5343555367145782,0.8107972756410257,0.5635101489531689
0.8158653846153846,0.5311365193281419,0.8120993589743589,0.5552665893083963
0.8126602564102564,0.5384348462025325,0.8091947115384616,0.5661653792246794
0.816786858974359,0.5323788147706252,0.8115985576923077,0.5566099733114243
0.815625,0.5345589172381621,0.8045873397435898,0.5658843234563485
0.8163461538461538,0.5339616614274489,0.8052884615384616,0.5705542071507528
0.815604967948718,0.5332379791216972,0.8043870192307693,0.574796389692869
0.8154847756410256,0.531705625087787,0.7982772435897436,0.5820869677341901
0.8172475961538461,0.5262015238786355,0.8136017628205128,0.5565358828275632
0.8168068910256411,0.529212045440307,0.8081931089743589,0.561472258506677
0.8166266025641026,0.5301921433363206,0.8044871794871795,0.5754565501060241
0.8170272435897435,0.526654039361538,0.813301282051282,0.5505259201312677
0.8173878205128206,0.528027028685961,0.8047876602564102,0.5681403716787313
0.8160056089743589,0.5278054617154293,0.8108974358974359,0.5564257961053115
0.8166266025641026,0.5295154691506655,0.8147035256410257,0.5493266379986054
0.8184695512820512,0.5247511294407722,0.8003806089743589,0.5797110119691262
0.8200120192307693,0.5216685144565044,0.80078125,0.5745916328369043
0.8220953525641026,0.5205665012964835,0.8154046474358975,0.5466696940935575
0.8210336538461539,0.5209765514502158,0.8042868589743589,0.5771340127938833
0.8198918269230769,0.5212669027157318,0.8076923076923077,0.5535750629810187
0.8163461538461538,0.5289215283516125,0.8024839743589743,0.5750194027637824
0.8200320512820513,0.5178300646635202,0.8094951923076923,0.5688390002036706
0.8203325320512821,0.5257535118323106,0.7982772435897436,0.5893355214442962
0.821113782051282,0.5180162472602649,0.8081931089743589,0.5668918490409851
0.8204126602564102,0.5227014891612224,0.8100961538461539,0.5446090407860584
0.8197115384615384,0.5186073698294469,0.8039863782051282,0.5734977871179581
0.8190104166666666,0.5214851808853639,0.8154046474358975,0.5341676955039685
0.8208934294871795,0.5180519783344024,0.8115985576923077,0.5455823277051632
0.8195913461538461,0.5204400549332301,0.8063902243589743,0.5722761108325078
0.8211738782051282,0.5182243214203761,0.8110977564102564,0.5575318867579485
0.823076923076923,0.5170185763102312,0.8075921474358975,0.5565192726178047
0.8509815705128205,0.43648352133922086,0.8379407051282052,0.4765525509913762
0.8581330128205128,0.4069382060796787,0.8391426282051282,0.47163567596521133
0.8622596153846154,0.3981470760626671,0.8399439102564102,0.46831508783193737
0.8635616987179487,0.39105019202599156,0.83984375,0.4688474253202096
0.867568108974359,0.380842253833245,0.8408453525641025,0.4724182394834665
0.8685496794871795,0.3783895786756124,0.84375,0.46955504593176717
0.8690104166666667,0.37669328982249284,0.8407451923076923,0.4667709664656566
0.8727764423076924,0.36647800631248034,0.8400440705128205,0.47117421871576554
0.8707532051282051,0.37076602509388557,0.8434495192307693,0.4627321131336383
0.8732772435897436,0.36373069752485326,0.8405448717948718,0.46574948193171084
0.8733774038461538,0.364267335832119,0.8416466346153846,0.4734395452034779
0.8721354166666667,0.369167710458621,0.8425480769230769,0.4650173911299461
0.8743189102564103,0.3630885666761643,0.8408453525641025,0.4737101502907582
0.8744991987179487,0.3603139359981586,0.8432491987179487,0.46599205163044805
0.8752403846153847,0.35873084568824526,0.8411458333333334,0.4719372433729661
0.8749198717948717,0.35749229055184584,0.8432491987179487,0.4681329314525311
0.8745993589743589,0.35994388262430826,0.8396434294871795,0.47475817111822277
0.8751001602564102,0.35648002460216865,0.8464543269230769,0.4631249570311644
0.8759014423076923,0.35450245355948423,0.8419471153846154,0.4717639505099028
0.8774038461538461,0.35405146846404445,0.8383413461538461,0.4824912838446788
0.8764823717948718,0.3527031232913335,0.8434495192307693,0.4721489456983713
0.8771834935897436,0.3544008182791563,0.8397435897435898,0.481447876837009
0.8771233974358974,0.3515497624874115,0.8417467948717948,0.4686051631967227
0.878145032051282,0.3515500667003485,0.8415464743589743,0.47484451646988207
0.8803886217948718,0.3471269836792579,0.8416466346153846,0.4717444433615758
0.8789262820512821,0.34722729378785844,0.8385416666666666,0.4805660243981924
0.878104967948718,0.3483406669054276,0.8412459935897436,0.4790353645116855
0.8791065705128205,0.3431107563850207,0.8419471153846154,0.47435059608557284
0.8799879807692308,0.3470552984720621,0.8394431089743589,0.47334418923426896
0.8811698717948718,0.3439607619857177,0.8394431089743589,0.4834289430425717
0.8811899038461538,0.3391167456140885,0.8412459935897436,0.4724903607215637
0.8793269230769231,0.34375301003456116,0.8427483974358975,0.47656444039864415
0.8807091346153846,0.34294190811805236,0.8400440705128205,0.47840725897978514
0.8824719551282051,0.3365003416935603,0.8392427884615384,0.4839995543544109
0.880428685897436,0.34064320230331174,0.8410456730769231,0.48172721687035686
0.88203125,0.341692089002866,0.8417467948717948,0.4779151171827928
0.8821915064102565,0.3392307807619755,0.8399439102564102,0.48547188421854603
0.883613782051282,0.3392738630374273,0.8408453525641025,0.4814675047229498
0.880869391025641,0.3422981291627273,0.8381410256410257,0.48405405630668
0.8810096153846154,0.34324109623065363,0.8380408653846154,0.47903976684961563
0.8834334935897435,0.3367641223164705,0.8419471153846154,0.48159229029447603
0.8796474358974359,0.33796657633322935,0.8380408653846154,0.48486808362679606
0.8833333333333333,0.33502894040101616,0.8404447115384616,0.48513354170016754
0.8844951923076924,0.33275594248985635,0.8399439102564102,0.4865377936989833
0.8812099358974359,0.336784353852272,0.8417467948717948,0.48070862660041225
0.88203125,0.33794529823920666,0.8383413461538461,0.49115747060531223
0.8821714743589744,0.3349350481461256,0.8402443910256411,0.48012572068434495
0.8840544871794872,0.33616822274067465,0.8422475961538461,0.47168593739087766
0.8831330128205128,0.3321876771557025,0.8388421474358975,0.4914800375699997
0.8845152243589743,0.33247671245764465,0.8448517628205128,0.47432948381472856
0.8811298076923076,0.33644942687107965,0.8408453525641025,0.48058982231678105
0.8834134615384616,0.3332468670148116,0.8373397435897436,0.4889858896151567
0.8850360576923076,0.33255602923723365,0.8407451923076923,0.4842096748642432
0.8834535256410256,0.33306081956013656,0.8415464743589743,0.4876772746061667
0.8846153846153846,0.3305603705919706,0.8387419871794872,0.48655250171820325
0.8842548076923077,0.33066359823330854,0.8410456730769231,0.4925849982179128
0.8840144230769231,0.3314144214376425,0.8402443910256411,0.48237104694812727
0.885917467948718,0.32804878315864466,0.8423477564102564,0.4809965850451054
0.8837740384615385,0.33062081848963715,0.8402443910256411,0.4853220746303216
0.8833934294871795,0.33492070069679847,0.8408453525641025,0.49187526412499255
0.8818309294871794,0.33424129883448284,0.8377403846153846,0.4962024360130995
0.8846153846153846,0.3329545529607015,0.8388421474358975,0.4952579870437964
0.8838541666666667,0.3303894938184665,0.8397435897435898,0.48687154799699783
0.8840144230769231,0.3331294537736819,0.8403445512820513,0.4907430792466188
0.8838942307692308,0.33043745160102844,0.8420472756410257,0.4878952654126363
0.8831730769230769,0.3326221268146466,0.8411458333333334,0.4885986235279303
0.8826923076923077,0.3339695909084418,0.8386418269230769,0.48954913364006925
0.8839743589743589,0.32900609698815225,0.8400440705128205,0.49425768775817674
0.8833934294871795,0.33053137289407925,0.8397435897435898,0.4920454881130121
0.8844951923076924,0.3284614382263942,0.8409455128205128,0.4889952280582526
0.8855969551282051,0.327925714582969,0.8386418269230769,0.493333753102865
0.8857972756410256,0.3269814873353029,0.8370392628205128,0.4972356821481998
0.8848958333333333,0.3283140703271597,0.8372395833333334,0.4944478107186464
0.8846153846153846,0.3286489128684386,0.8386418269230769,0.49513435440185743
0.8829727564102564,0.33215596905121436,0.8378405448717948,0.4938365377676793
0.8833733974358975,0.33265864849090576,0.8430488782051282,0.4827622522910436
0.8842347756410256,0.3285723477602005,0.8405448717948718,0.4942768116792043
0.8849959935897436,0.3265310546144461,0.8375400641025641,0.4973146881048496
0.8844751602564103,0.3279499319119331,0.8409455128205128,0.4915576921059535
0.8846354166666667,0.3268758092935269,0.8356370192307693,0.5032276772917845
0.8858573717948718,0.32365855677769734,0.8372395833333334,0.493611831504565
0.8864182692307693,0.32572438346269805,0.8385416666666666,0.4941699084563133
0.8856971153846154,0.33106918040758526,0.8397435897435898,0.49944427074530184
0.8845753205128205,0.32829015575922454,0.83984375,0.49782289067904156
0.8867588141025641,0.3236257526354912,0.8382411858974359,0.49994477992638564
0.8830729166666667,0.3303367106578289,0.8363381410256411,0.5018594918342737
0.8857772435897436,0.32588579188554717,0.8403445512820513,0.5003856309713461
0.8855969551282051,0.32901633993173257,0.8357371794871795,0.5051158563448832
0.8854166666666666,0.32805621234270244,0.8339342948717948,0.49823899739063704
0.8857572115384615,0.3246839457979569,0.8364383012820513,0.5074998717277478
0.884334935897436,0.3300028420029542,0.8383413461538461,0.49885993355359787
0.8852163461538461,0.3267677923807731,0.8370392628205128,0.49755106159509754
0.8877003205128206,0.31995556438580536,0.8363381410256411,0.5032461197712482
0.8852163461538461,0.3269781998334787,0.8366386217948718,0.5047539371328477
0.8849759615384616,0.3277419139177371,0.8377403846153846,0.49717121647718626
0.8862980769230769,0.3246928215026855,0.8369391025641025,0.5092024411528538
0.8866185897435898,0.32339950421681773,0.8360376602564102,0.49973690108611035
0.8856570512820513,0.32817747665521424,0.8410456730769231,0.4916932749060484
0.8855568910256411,0.32572535616465104,0.8391426282051282,0.4957393931272702
0.8875801282051282,0.3182150221405885,0.8402443910256411,0.50130789153851
0.8925480769230769,0.3058898035532389,0.8443509615384616,0.4863905381315794
0.8962940705128205,0.297187372086904,0.8448517628205128,0.4831746096412341
0.8960336538461539,0.29359074334303537,0.8460536858974359,0.480418647137972
0.8973157051282051,0.29150795940405283,0.8475560897435898,0.4803188586464295
0.8985576923076923,0.2883402602794843,0.8446514423076923,0.48208579612083924
0.8990384615384616,0.2885809261829425,0.8449519230769231,0.48440112269077545
0.8993389423076923,0.28406054889544463,0.8460536858974359,0.48497392848516124
0.9009014423076923,0.2853709201591137,0.8446514423076923,0.48546057652968627
0.8991185897435897,0.28677397125806564,0.8447516025641025,0.4851465607300783
0.8998798076923077,0.28571465332538654,0.8444511217948718,0.4871235312177585
0.901161858974359,0.2849569802865004,0.8441506410256411,0.4883663405974706
0.9011017628205128,0.2851681890778052,0.8442508012820513,0.48631076514720917
0.9017828525641025,0.28359214892754186,0.8459535256410257,0.4832871844753241
0.8990384615384616,0.2858180058308137,0.8458533653846154,0.48450256158144045
0.9001001602564103,0.2834018383270655,0.8450520833333334,0.4866136333499199
0.8999198717948718,0.2830392654889669,0.8450520833333334,0.4875150055457384
0.900380608974359,0.28260067842709713,0.8442508012820513,0.4858224945954787
0.9011017628205128,0.2828176383024607,0.8456530448717948,0.4869751015152687
0.9021834935897436,0.27950982413230796,0.8438501602564102,0.4869606605707071
0.9005408653846154,0.2814041685217466,0.8454527243589743,0.48474500672175336
0.9026041666666667,0.27837897489468255,0.84375,0.4885616243267671
0.8996394230769231,0.28147461412426755,0.8454527243589743,0.48711686122875947
0.9015224358974359,0.27912050359524215,0.8455528846153846,0.4881689814038766
0.900821314102564,0.2808660973914159,0.844551282051282,0.487693978807865
0.9028245192307692,0.27747059640211935,0.8446514423076923,0.4891563247029598
0.9009014423076923,0.28096669799624346,0.8441506410256411,0.4897583190065164
0.9017027243589744,0.2786910030895319,0.8439503205128205,0.4912641461078937
0.9032652243589744,0.273134897935849,0.8458533653846154,0.4867973488110762
0.9020833333333333,0.2774530787498523,0.8441506410256411,0.49102057153597856
0.9017628205128205,0.2756950109050824,0.8432491987179487,0.49225486738559526
0.9013421474358975,0.2797542203313265,0.8438501602564102,0.4934772661863229
0.9036057692307692,0.28021282003476067,0.84375,0.49210049040042436
0.9025040064102564,0.2766957950133544,0.8426482371794872,0.4912404108505983
0.9010416666666666,0.2782067663776569,0.8430488782051282,0.49109267443418503
0.9035657051282051,0.27687311592774516,0.844551282051282,0.4914445265745505
0.9007411858974359,0.2806749905531223,0.8419471153846154,0.4882541344715999
0.9014022435897436,0.2766569156677295,0.8449519230769231,0.4895658804438053
0.9010016025641026,0.28014486777858855,0.842948717948718,0.4907206990397893
0.9044070512820512,0.2730020033243375,0.84375,0.488562173759326
0.9036258012820513,0.2753573853235978,0.8450520833333334,0.4888182540352528
0.9023838141025641,0.27552699345426684,0.8439503205128205,0.4898372431978201
0.9023036858974359,0.2778143666875668,0.8426482371794872,0.49077450178372556
0.9036658653846154,0.27760685741519314,0.8426482371794872,0.49173599233229953
0.9030048076923077,0.27454324479286485,0.8433493589743589,0.4911679465037126
0.9043870192307693,0.2739221350122721,0.8435496794871795,0.48991697090558517
0.9040064102564103,0.27265334587830764,0.84375,0.49289913723866147
0.9023637820512821,0.27420153239598644,0.8444511217948718,0.49203382508876997
0.9022636217948717,0.2745986881546485,0.8439503205128205,0.4938607831031848
0.90234375,0.27097672331027495,0.8440504807692307,0.49044458950177217
0.9017227564102565,0.2771071281379614,0.844551282051282,0.49057072744919705
0.9038261217948718,0.27438561629790525,0.844551282051282,0.49014514971237916
0.9046474358974359,0.2704165813250419,0.8430488782051282,0.4939802185847209
0.9060096153846153,0.2720201291717016,0.8438501602564102,0.49331077799583095
0.9039463141025641,0.2744192493649629,0.8432491987179487,0.4934346326268636
0.9038862179487179,0.2723089059193929,0.8418469551282052,0.4924342028605632
0.9042067307692307,0.27351394267036366,0.8433493589743589,0.49206020893194735
0.9030649038461539,0.27489476719727884,0.8443509615384616,0.4956156693589993
0.9062099358974359,0.2690706838782017,0.844551282051282,0.49434497971565294
0.9036057692307692,0.2722885696360698,0.8424479166666666,0.49555792678625155
0.9029246794871795,0.27526977509260175,0.84375,0.4951662039145445
0.9031850961538461,0.27196573469883356,0.8433493589743589,0.4966380855976007
0.9056089743589744,0.2685021300155383,0.8439503205128205,0.49348485183257323
0.9053084935897436,0.27048777956993153,0.8455528846153846,0.49474134238866657
0.9040865384615384,0.2717476131442266,0.8458533653846154,0.4955060046452742
0.9043669871794872,0.272417914103239,0.8449519230769231,0.4933956794631787
0.9053886217948718,0.2697246016218112,0.8427483974358975,0.49745612744337475
0.9045072115384616,0.2708770823402282,0.8427483974358975,0.4968667966433061
0.9046875,0.27247095845448666,0.8436498397435898,0.4978041497942729
0.905108173076923,0.273622233267778,0.8441506410256411,0.49818347833859616
0.9061298076923077,0.2694027944444082,0.8425480769230769,0.49809790937564313
0.9025440705128205,0.27247812619958167,0.8415464743589743,0.4982816544480813
0.9032051282051282,0.27352066876796577,0.8423477564102564,0.4987449892438375
0.9030448717948718,0.273084426480226,0.8428485576923077,0.4993978677651821
0.9030649038461539,0.27333897470663754,0.8421474358974359,0.4979758449853995
0.9045472756410257,0.2697059620649387,0.8452524038461539,0.49736955742805433
0.9042668269230769,0.2712475160757701,0.8433493589743589,0.5011022820686682
0.9035857371794872,0.27147347877422967,0.8428485576923077,0.4993228541734891
0.9030048076923077,0.2730251387525827,0.8432491987179487,0.49676610644047076
0.9025641025641026,0.27439853535630765,0.8405448717948718,0.4992555842185632
0.9054286858974359,0.27328559553776033,0.8428485576923077,0.50005287084824
0.903926282051282,0.26950020415660664,0.8415464743589743,0.5033130236925223
0.9067508012820513,0.26569309719862083,0.8399439102564102,0.502678914903066
0.9062299679487179,0.27027025772975044,0.8415464743589743,0.5005802135819044
0.9052884615384615,0.2665869176769868,0.8420472756410257,0.49979485934361434
0.9032652243589744,0.27250620130545056,0.8439503205128205,0.4976124100578137
0.9055689102564103,0.26482949665723704,0.8419471153846154,0.5022477100674922
0.9058293269230769,0.26681091112968247,0.8418469551282052,0.5047445329718101
0.9058493589743589,0.26669229651108767,0.8421474358974359,0.5047067419076577
0.904727564102564,0.26865927550273067,0.8435496794871795,0.49937044389736956
0.9053485576923077,0.26840547214333826,0.8419471153846154,0.5006425109429237
0.9055088141025641,0.2683029764355757,0.8430488782051282,0.5036000389701281
0.9026041666666667,0.2717605160979124,0.8427483974358975,0.49995272434674776
0.9061298076923077,0.2667793618944975,0.8421474358974359,0.5032547066609064
0.9048677884615385,0.2667887820647313,0.8428485576923077,0.5032124448663149
0.9049679487179487,0.26854190933398714,0.8421474358974359,0.5036118366779425
0.9052083333333333,0.2690785124897957,0.8415464743589743,0.49980364185877335
0.9055689102564103,0.27182505360016457,0.8397435897435898,0.5058825428669269
0.9061899038461538,0.265230788787206,0.8415464743589743,0.5030541234673598
0.9049879807692308,0.26744161662765037,0.8415464743589743,0.5052033706735342
0.9068910256410256,0.26698548394518024,0.8412459935897436,0.5023962007119105
