train_accuracy,train_loss,val_accuracy,val_loss
0.8176682692307692,0.5232021436477319,0.8119991987179487,0.5599950540524262
0.8184294871794872,0.5213668772807488,0.7940705128205128,0.606566656094331
0.8209535256410256,0.5172531081315799,0.8025841346153846,0.5777271794967163
0.8199118589743589,0.5157551543834882,0.803886217948718,0.5707773933043847
0.8216346153846154,0.5184021546290472,0.8083934294871795,0.566363832889459
0.822636217948718,0.5175144748045848,0.8132011217948718,0.5514751451137738
0.8188301282051282,0.523341783728355,0.8045873397435898,0.5710764416517355
0.8211538461538461,0.515523178378741,0.8073918269230769,0.5738274695781561
0.8209334935897435,0.5149655057833745,0.7988782051282052,0.5978820297198418
0.8203325320512821,0.5152274557413199,0.8074919871794872,0.5662621626487145
0.8222155448717948,0.5155481543296423,0.8102964743589743,0.5546944233087393
0.8238581730769231,0.5129709502061208,0.8055889423076923,0.5704476141776794
0.821875,0.5197234304287495,0.8151041666666666,0.5400142608544766
0.82265625,0.5120886317430399,0.8111979166666666,0.5635483245819043
0.8217147435897436,0.5154943909400549,0.8090945512820513,0.5632870071209394
0.8223958333333333,0.5137456438480279,0.811698717948718,0.5605174035598071
0.8224959935897436,0.5126994051994421,0.8063902243589743,0.5729566774307153
0.8546073717948718,0.4222980982218033,0.8397435897435898,0.48083563187183476
0.8622596153846154,0.3981396664793675,0.8397435897435898,0.47646281925531536
0.8668870192307693,0.38591823558776805,0.8417467948717948,0.47395496452466035
0.8689903846153846,0.377524520112918,0.8421474358974359,0.4739736547836891
0.8706530448717948,0.3716649040579796,0.8395432692307693,0.48328716785479814
0.8725160256410256,0.3687680184841156,0.8460536858974359,0.4706273831618138
0.8727163461538462,0.36840831889556,0.8419471153846154,0.4760968043253972
0.8751402243589743,0.3615423518877763,0.8407451923076923,0.4767971057922412
0.8749399038461538,0.35865146682048454,0.844551282051282,0.4677684670075392
0.8760016025641025,0.3572176014383634,0.8403445512820513,0.478289796373783
0.8768629807692307,0.3557832862704228,0.842948717948718,0.47708807503565764
0.875761217948718,0.35524183695132916,0.8438501602564102,0.4672355327086571
0.8782852564102565,0.35016314876385224,0.8407451923076923,0.48087896903355914
0.8771834935897436,0.3543269024063379,0.8455528846153846,0.47503646520467907
0.8767227564102564,0.35078838975765764,0.8384415064102564,0.4843593423183148
0.8783453525641025,0.34893876982805055,0.8391426282051282,0.4777493656445772
0.8789663461538462,0.3477382955260766,0.8408453525641025,0.4799683414972745
0.8786858974358974,0.3480492425652651,0.8425480769230769,0.4765488929473437
0.8797475961538461,0.3439005855948497,0.8407451923076923,0.48107384794797653
0.8817107371794872,0.3422863709238859,0.8412459935897436,0.48591034687482393
0.8806490384615384,0.34108034777335633,0.8416466346153846,0.4794576198626787
0.8808293269230769,0.34293964692415335,0.8423477564102564,0.477892843576578
0.8810697115384616,0.34204956075319876,0.8474559294871795,0.46639099220434826
0.8809495192307693,0.3390814780806884,0.842948717948718,0.47372947556850237
0.8821714743589744,0.33747420918483,0.8387419871794872,0.4881943399325395
0.8814903846153846,0.34037493761533344,0.8387419871794872,0.48141166949883485
0.8809695512820512,0.338325311205326,0.8369391025641025,0.47726274950382036
0.8824919871794872,0.33480651206695117,0.8405448717948718,0.48092877826629543
0.8818910256410256,0.33763249600544953,0.8397435897435898,0.48833283743797207
0.881630608974359,0.3389241193731626,0.8415464743589743,0.48159319659074146
0.8838141025641025,0.33383935330769954,0.8436498397435898,0.47516758969196904
0.8827524038461538,0.33480650935417566,0.8392427884615384,0.4856829307018182
0.8826121794871795,0.33735414002186215,0.8393429487179487,0.48815142229581493
0.8833333333333333,0.3297711303600898,0.8407451923076923,0.486388480816132
0.8832732371794871,0.33414472761826636,0.8443509615384616,0.4775501936674118
0.8826722756410257,0.3316969776764894,0.8451522435897436,0.47458027341426945
0.884775641025641,0.3303818084490605,0.8397435897435898,0.4854048215425931
0.8875600961538461,0.32648718853791553,0.8401442307692307,0.49195529520511627
0.8841546474358974,0.33049864230247644,0.8403445512820513,0.486667336943822
0.8846955128205128,0.3272955728647036,0.8412459935897436,0.4783948350411195
0.8844751602564103,0.3320513089497884,0.8425480769230769,0.4820348574565007
0.8841145833333334,0.3300103371724104,0.8401442307692307,0.4829026258144623
0.8857572115384615,0.32882521484906857,0.8364383012820513,0.48938411397811693
0.8854767628205128,0.32656488311596404,0.8415464743589743,0.4820155459336745
0.8851161858974359,0.3268737331414834,0.8369391025641025,0.49203459001504457
0.884395032051282,0.32896755116108134,0.8403445512820513,0.4847447268473796
0.8862780448717948,0.32612923651169506,0.8405448717948718,0.4809409188918578
0.8865785256410257,0.32454572709707113,0.8435496794871795,0.4833379769936586
0.88671875,0.3270032890332051,0.8405448717948718,0.4871465674577615
0.8854567307692308,0.3259295891110714,0.8397435897435898,0.48224991445357984
0.8859375,0.3223013190504832,0.8392427884615384,0.4900865906324142
0.8878004807692308,0.32221891708098926,0.8358373397435898,0.49596769840289384
0.8864182692307693,0.32442076828999394,0.8376402243589743,0.4955712140370638
0.8850360576923076,0.324549261537882,0.8348357371794872,0.4956501156855852
0.8860576923076923,0.32587648431460065,0.8426482371794872,0.4817768400296187
0.8895232371794872,0.3174835594418721,0.836738782051282,0.5010030640241427
0.8873998397435897,0.3232292305582609,0.8382411858974359,0.4916167316528467
0.885136217948718,0.32412323149350974,0.836738782051282,0.49268037386429614
0.8865985576923077,0.3243751373428565,0.8394431089743589,0.4844759045503078
0.8864983974358974,0.32343422495401825,0.8387419871794872,0.4988031501953418
0.8840544871794872,0.32808721031133947,0.8408453525641025,0.4838092755048703
0.8861979166666667,0.32543221765603775,0.8381410256410257,0.49686266978581745
0.885957532051282,0.3254596307491645,0.835136217948718,0.49760412787779784
0.8888020833333333,0.3208127913184655,0.8402443910256411,0.49622259460962737
0.8864383012820513,0.32255553484727173,0.8377403846153846,0.49274390439192456
0.8866185897435898,0.3224543211169732,0.8381410256410257,0.49300421736179256
0.8862980769230769,0.32436976092748154,0.8379407051282052,0.4991445747705606
0.8880408653846154,0.31930614858865736,0.8377403846153846,0.5022454120409794
0.8873397435897435,0.3210981131746219,0.8369391025641025,0.4995480645925571
0.8877604166666667,0.32281512579856775,0.8382411858974359,0.4956969064779771
0.8867387820512821,0.32272100425683536,0.8339342948717948,0.5090439086541151
0.8872796474358975,0.32108362164252846,0.8374399038461539,0.4997988924002036
0.8880408653846154,0.32084946930408476,0.8380408653846154,0.5011049073476058
0.8861578525641025,0.3218000763692917,0.8373397435897436,0.4998293908742758
0.8868990384615385,0.3222498752367802,0.8371394230769231,0.49925322868885136
0.8861177884615384,0.3228819416119502,0.8391426282051282,0.5024566214818221
0.8871995192307692,0.3195019618440897,0.8327323717948718,0.5165151865818561
0.8886217948717948,0.31756562051864773,0.8371394230769231,0.5056261511949393
0.8860576923076923,0.3228183767352349,0.8379407051282052,0.5057561771991925
0.8892828525641026,0.31983519463967053,0.8436498397435898,0.4867893789823239
0.8904447115384615,0.31402569111341083,0.836738782051282,0.5032174866168927
0.887860576923077,0.3172613545106007,0.8400440705128205,0.49357425478788525
0.8876001602564103,0.31999438332441527,0.8397435897435898,0.5049356787632673
0.8884615384615384,0.31867624483047385,0.8400440705128205,0.4949758732930208
0.8883213141025641,0.31772656230590285,0.8397435897435898,0.4993322973067944
0.8887219551282052,0.31720997576530163,0.8345352564102564,0.503948048903392
0.8875,0.3173324591074234,0.8352363782051282,0.5129035776242231
0.8881209935897436,0.31638880448463635,0.8336338141025641,0.5137076251781904
0.8879807692307692,0.31706394270444527,0.8330328525641025,0.5165041581942484
0.8888421474358974,0.3164203875722029,0.8344350961538461,0.5131458945763416
0.8853966346153846,0.32140464851489436,0.8322315705128205,0.5146066000064214
0.88671875,0.31765458411895314,0.8343349358974359,0.5203521282244952
0.8918870192307692,0.31331624728746904,0.8333333333333334,0.5184805351190078
0.8862179487179487,0.3177812121617488,0.8388421474358975,0.5105812541949444
0.8884815705128205,0.3170622114187632,0.8361378205128205,0.503475634715496
0.8878205128205128,0.3162400510830757,0.8300280448717948,0.5230073745434101
0.8876001602564103,0.31935203958016173,0.8345352564102564,0.5158134607168344
0.8891225961538461,0.3162373871375353,0.8316306089743589,0.5144008585275748
0.8879607371794872,0.3168715365422078,0.8339342948717948,0.5063029581155533
0.8896033653846154,0.3140255903968444,0.8379407051282052,0.5056270834727165
0.8959935897435898,0.2968064021987793,0.8415464743589743,0.4907966061280324
0.8981570512820513,0.28682103504737216,0.8417467948717948,0.4894417214852113
0.9008613782051282,0.28413139512905705,0.8424479166666666,0.48856866436126906
0.9008413461538461,0.28348040424096277,0.8428485576923077,0.48956262339384127
0.9023637820512821,0.27953711759585603,0.8413461538461539,0.4880320158524391
0.8989182692307692,0.28135835574223444,0.8419471153846154,0.48813381752906704
0.9029246794871795,0.2758096476395925,0.8413461538461539,0.4892630512133623
0.9024238782051283,0.27518208962984575,0.8403445512820513,0.49448244961408466
0.9038862179487179,0.2741524525177784,0.8399439102564102,0.49365345942668426
0.9059695512820513,0.27057711665446943,0.8421474358974359,0.49606643999234223
0.9040665064102564,0.2717867928437698,0.8421474358974359,0.49532465369273454
0.9029046474358975,0.27550085251912093,0.8416466346153846,0.49405719569096196
0.9050280448717949,0.27157713789970445,0.8425480769230769,0.49173355408203906
0.9040865384615384,0.2745393296464896,0.8401442307692307,0.4981104972270819
0.9050280448717949,0.26975484895400514,0.8428485576923077,0.49528918587244475
0.9049879807692308,0.2716166998140323,0.8427483974358975,0.4931288942312583
0.9049078525641026,0.2722665796486231,0.8420472756410257,0.49425574296560043
0.9057291666666667,0.2683754896888366,0.8422475961538461,0.4938834611421976
0.9062900641025641,0.26921391762219943,0.8424479166666666,0.4910355676443149
0.9051883012820513,0.2690332294274599,0.8424479166666666,0.49346357813248265
0.9054286858974359,0.27003417626405374,0.8396434294871795,0.497341037942813
0.9042668269230769,0.27116119670562255,0.8400440705128205,0.4958734474120996
0.9028846153846154,0.27139614541561174,0.8421474358974359,0.49359247394097155
0.904727564102564,0.27113882129391037,0.8411458333333334,0.49416241164390856
0.9057892628205129,0.269140939338085,0.8413461538461539,0.49728548717804444
0.9041065705128205,0.27137445559104284,0.8415464743589743,0.4972100636133781
0.9057692307692308,0.26709446463829434,0.8409455128205128,0.495529952721718
0.9051682692307692,0.26972851974841877,0.8401442307692307,0.4989479738168227
0.9047475961538461,0.2692982628941536,0.8418469551282052,0.4959313735747949
0.9077123397435898,0.2645059483937728,0.8427483974358975,0.5005663335323334
0.9066506410256411,0.26798856661487847,0.8420472756410257,0.4992142514540599
0.9056690705128205,0.26711283051050627,0.8421474358974359,0.49626976557267016
0.9056891025641025,0.2688892337374198,0.8407451923076923,0.4953418568922923
0.9065304487179487,0.2676338836359672,0.8421474358974359,0.49885947582049245
0.9064102564102564,0.26610857714445163,0.8425480769230769,0.497589532381449
0.9053285256410256,0.2688485954243403,0.8415464743589743,0.4982260786570035
0.9075921474358974,0.2625165555721674,0.8425480769230769,0.49842356794919723
0.9061899038461538,0.2679435663880446,0.8419471153846154,0.4977827576490549
0.9063701923076923,0.2642690653220201,0.8402443910256411,0.49851558070916396
0.907011217948718,0.26430993034289435,0.8411458333333334,0.500403669782174
0.9072516025641025,0.2652915907211793,0.8424479166666666,0.5022423573029346
0.9057892628205129,0.26804240143451935,0.8417467948717948,0.5010005338833883
0.9052083333333333,0.26588978580175304,0.8410456730769231,0.5034643675272281
0.9068108974358975,0.26697955737129236,0.840645032051282,0.5010439081069751
0.9080128205128205,0.26225341762869786,0.8409455128205128,0.5014908940364153
0.9081330128205128,0.2601449281550371,0.8411458333333334,0.503844698270162
0.9066105769230769,0.26173349019044484,0.840645032051282,0.5040390560260186
0.9058894230769231,0.2644811533200435,0.8396434294871795,0.5040738983796194
0.9068108974358975,0.2621811841160823,0.8411458333333334,0.5027910283742807
0.9074519230769231,0.2653261882945513,0.8413461538461539,0.501399793686011
0.9086137820512821,0.2627621039366111,0.8418469551282052,0.4996717258905753
0.9075921474358974,0.26412667465897705,0.8421474358974359,0.49831199722412306
0.9093349358974359,0.2624682396268233,0.8409455128205128,0.5037431262242489
0.9067107371794871,0.2640477869373101,0.8415464743589743,0.5031811247269312
0.9048076923076923,0.2672872330324772,0.8414463141025641,0.5029176660837271
0.9085536858974359,0.26250881128586256,0.8399439102564102,0.5022121763382202
0.9074719551282051,0.26250009853870443,0.8395432692307693,0.5038997469804226
0.9066907051282052,0.2632613797409412,0.8400440705128205,0.5037514968560293
0.9074719551282051,0.2609412188713367,0.8410456730769231,0.504040675667616
0.9062299679487179,0.26479006081055373,0.8436498397435898,0.5025020451881946
0.9071113782051282,0.2635824208649305,0.8422475961538461,0.5048246586169952
0.9077323717948718,0.2654774786761174,0.8401442307692307,0.5052640663507657
0.9064102564102564,0.26565512013741027,0.8405448717948718,0.5077174298274212
0.9066506410256411,0.26308307662988323,0.8428485576923077,0.5008972218403449
0.907391826923077,0.26390665972079985,0.8434495192307693,0.4977059555359376
0.9093149038461539,0.25923413542600776,0.8425480769230769,0.5032832836493467
0.9059094551282051,0.2666808214516212,0.8412459935897436,0.5074478563589927
0.9080929487179488,0.2618504380950561,0.8433493589743589,0.5021775200580939
0.9074719551282051,0.2609058068539852,0.8430488782051282,0.5020534529899939
0.9092748397435897,0.2597199261952669,0.8417467948717948,0.5030037477994577
0.9071314102564103,0.26281259858455414,0.8422475961538461,0.5066280005834042
0.9077123397435898,0.26132850324114165,0.8408453525641025,0.5035870644526604
0.9077323717948718,0.26418333813930167,0.8412459935897436,0.504323137876315
0.9085336538461538,0.261983323823183,0.8408453525641025,0.5040409209636542
0.9082532051282052,0.2596628275437233,0.840645032051282,0.5061868364230181
0.9095152243589744,0.26043616040394857,0.8384415064102564,0.5089220446653855
0.908633814102564,0.2596420007256361,0.8393429487179487,0.506618606356474
0.9070913461538461,0.26279750573329436,0.8397435897435898,0.5042154120329099
0.9077524038461539,0.2641047091056139,0.8419471153846154,0.5044342229763666
0.908974358974359,0.260646264312359,0.8385416666666666,0.5098922214446924
0.9044070512820512,0.2638356888523469,0.83984375,0.5060828492427484
0.9083733974358974,0.26069156508415176,0.8400440705128205,0.5110364269751769
0.9068509615384616,0.26455985128115383,0.8405448717948718,0.509209394454956
0.9075520833333334,0.2626257659533085,0.8397435897435898,0.508698827563188
0.9080328525641026,0.260164196540912,0.8424479166666666,0.5047713949894294
0.9095352564102565,0.2578214325201817,0.8423477564102564,0.5068138001056818
0.9085336538461538,0.2562590367327898,0.8417467948717948,0.5099194454841125
0.9086738782051282,0.25991778654547837,0.8397435897435898,0.5093508863296264
0.9072115384615385,0.2619686095378338,0.8407451923076923,0.5076701274284949
0.9078525641025641,0.25971916411549617,0.8386418269230769,0.5112371284228104
0.907772435897436,0.2611047868354198,0.8400440705128205,0.5104299095960764
0.9080528846153846,0.25978447284836037,0.8409455128205128,0.5067766904830933
0.9077524038461539,0.2629631523711559,0.8400440705128205,0.5071655706717417
0.9079326923076924,0.25975912301204146,0.83984375,0.507861716242937
0.9097155448717948,0.2583471529567853,0.8404447115384616,0.5095025912309304
0.9076722756410256,0.26155225691887046,0.8425480769230769,0.5081603817450695
0.9080128205128205,0.2597513889846129,0.8413461538461539,0.5082891850899427
0.9080128205128205,0.25816396362124344,0.8409455128205128,0.5092395830612916
0.9077123397435898,0.25834105102679666,0.8387419871794872,0.5083558941498781
0.9084935897435897,0.26038019964710263,0.8417467948717948,0.5056984894550763
