train_accuracy,train_loss,val_accuracy,val_loss
0.9032251602564103,0.2813892400990694,0.8342347756410257,0.5052718233603698
0.9018429487179487,0.2811853255598973,0.8487580128205128,0.47427255106277955
0.9062700320512821,0.2719643529791098,0.8292267628205128,0.5356107801198959
0.9040264423076924,0.27508678749585763,0.8331330128205128,0.5115723319542713
0.9067908653846154,0.26979775994251937,0.8338341346153846,0.5185778973958431
0.9080528846153846,0.26552721842741356,0.8461538461538461,0.47225124751910186
0.9046073717948718,0.2691714418431123,0.8459535256410257,0.4791715271197833
0.9074118589743589,0.26292273436601343,0.8341346153846154,0.5320382626392902
0.908573717948718,0.26086793679457443,0.8446514423076923,0.47531035179511094
0.9100160256410257,0.2628020442258089,0.8318309294871795,0.552127256607398
0.9088942307692308,0.2601752878572696,0.8352363782051282,0.5124007444351147
0.909395032051282,0.25631615206217156,0.839042467948718,0.5050855771853373
0.9115384615384615,0.2520065881885015,0.8377403846153846,0.510663893360358
0.9105769230769231,0.2539768358453726,0.8416466346153846,0.4828319354699208
0.9113982371794872,0.25129120344152817,0.8253205128205128,0.5516230693230262
0.9139423076923077,0.24705106157522935,0.8381410256410257,0.5102475232038742
0.9140625,0.24937788099050523,0.8456530448717948,0.4882997866624441
0.9142427884615385,0.24597910810739565,0.8448517628205128,0.4835192389213122
0.9143028846153847,0.24335939376017987,0.8549679487179487,0.46109146357346803
0.9141826923076923,0.24568951171942247,0.8469551282051282,0.4801187736865802
0.9139823717948717,0.24464620823661487,0.8461538461538461,0.49346559819502706
0.9147435897435897,0.2415710972287716,0.8509615384615384,0.4757611212822107
0.9158653846153846,0.2399923120935758,0.8482572115384616,0.4824143478121513
0.9149038461538461,0.24023701936388628,0.8327323717948718,0.525826809880061
0.917167467948718,0.2370475678298718,0.8454527243589743,0.4794889604433989
0.9143028846153847,0.24166222665554438,0.836738782051282,0.5150058834980695
0.9167267628205128,0.23639003032675157,0.8418469551282052,0.4987918535868327
0.9165665064102564,0.2382993807968421,0.8452524038461539,0.4873312662045161
0.9180288461538462,0.23061208321880072,0.8477564102564102,0.4826508065064748
0.9184895833333333,0.23473896380418385,0.8456530448717948,0.49431842756577027
0.9202724358974359,0.2294972208256905,0.8473557692307693,0.47670953835432345
0.9188902243589744,0.23207042687214338,0.8343349358974359,0.5211330505135732
0.9174479166666667,0.23325345867719405,0.8302283653846154,0.5424792162882976
0.9195913461538462,0.22774730187196,0.8557692307692307,0.46694447826116514
0.9184695512820513,0.2297378765562406,0.8530649038461539,0.45250026614238054
0.9223758012820513,0.22296270346030211,0.8442508012820513,0.4968951661617328
0.9193509615384615,0.23188016133812758,0.8549679487179487,0.46509692531365615
0.9222355769230769,0.22319210595809497,0.8339342948717948,0.5206702416523908
0.9223958333333333,0.2243673269565289,0.84765625,0.47896173749214566
0.9227764423076923,0.22027825760917785,0.8340344551282052,0.5312401667619363
0.9213341346153846,0.22349957386270547,0.842948717948718,0.5140811854448074
0.9200320512820512,0.22582662436060416,0.8413461538461539,0.5128569958301691
0.9235376602564103,0.21817015999784836,0.8366386217948718,0.5335876529033368
0.9221554487179487,0.22224524223651643,0.8485576923076923,0.49258623979030514
0.9220352564102564,0.2203196175969564,0.8509615384615384,0.47690884348673696
0.926161858974359,0.21510562059971003,0.8536658653846154,0.4637669535019459
0.9244991987179487,0.21380800540821673,0.8375400641025641,0.5222080560066761
0.924198717948718,0.21875892505049704,0.8418469551282052,0.5084518916331805
0.9217948717948717,0.21846585720777512,0.8414463141025641,0.5200139692960641
0.9243389423076923,0.21540233762218403,0.8344350961538461,0.5331790913373996
0.9214342948717948,0.22117757730377027,0.8408453525641025,0.520665246133621
0.921875,0.2207868035023029,0.8463541666666666,0.48498043456138706
0.9243990384615385,0.21784327912789125,0.8377403846153846,0.5211315772090203
0.9261418269230769,0.21109949464981373,0.8373397435897436,0.5399485108179923
0.9232371794871795,0.2137013903986185,0.8495592948717948,0.4902625412513048
0.9273237179487179,0.20904214624793102,0.8392427884615384,0.5235983389310348
0.9243389423076923,0.2139231288089202,0.8448517628205128,0.5047107797402602
0.9267828525641025,0.2096078596627101,0.8548677884615384,0.4717682968729582
0.9260016025641026,0.21173758917512037,0.8481570512820513,0.49227971106003493
0.9258413461538462,0.2121532817872671,0.8365384615384616,0.5300612006431971
0.9250600961538461,0.21213973498879335,0.83984375,0.5315953294436137
0.9258012820512821,0.21134536342743115,0.8373397435897436,0.523280259508353
0.9260616987179487,0.20917840466285365,0.836738782051282,0.5332582478339856
0.9251201923076923,0.21126240640878677,0.8608774038461539,0.45547576305957943
0.9258413461538462,0.20954019704308266,0.8489583333333334,0.4891348742903807
0.9272636217948718,0.2069550513265989,0.8403445512820513,0.5213793712930802
0.9568509615384615,0.12871675593539691,0.8761017628205128,0.4086497221619655
0.9665865384615384,0.10039214886342868,0.8801081730769231,0.39677895853916806
0.969891826923077,0.0892180724403797,0.8801081730769231,0.4011372094735121
0.9730168269230769,0.08212636904074595,0.8796073717948718,0.39992629774870014
0.975,0.07619283624136677,0.879707532051282,0.40540020626324874
0.9766826923076923,0.07094080301049428,0.8872195512820513,0.3926331562300523
0.9771834935897435,0.06789405941963196,0.8814102564102564,0.4098514457925772
0.9783052884615384,0.06502977252388611,0.8814102564102564,0.4208111302592816
0.9790865384615385,0.062455670022143,0.8845152243589743,0.41483826629626447
0.9804887820512821,0.05977118118451192,0.8791065705128205,0.4311589485941789
0.9813100961538461,0.05822681151808072,0.8811097756410257,0.42922947632196623
0.9813902243589744,0.05569077973039104,0.8812099358974359,0.4338872249309833
0.9815504807692308,0.054870850638223764,0.8783052884615384,0.43985337018966675
0.9835136217948718,0.05063996348912135,0.8794070512820513,0.4381401961048444
0.9833533653846154,0.05031605722287144,0.8800080128205128,0.44441286971171695
0.9842347756410257,0.04792522343878563,0.8793068910256411,0.4479864119337155
0.9845352564102564,0.04707525740019404,0.8780048076923077,0.46214320185856944
0.9850961538461539,0.04609427588203779,0.8759014423076923,0.45809433303582364
0.9854767628205128,0.04413708712762365,0.879707532051282,0.45084937480397713
0.9847355769230769,0.04510301935773056,0.8803084935897436,0.4558937723437945
0.9860777243589743,0.04267748940425615,0.8795072115384616,0.46098222526220173
0.9862179487179488,0.04219945598130998,0.8798076923076923,0.4620592799515296
0.9870192307692308,0.03962158260580439,0.8759014423076923,0.47056224598334384
0.9871193910256411,0.03996863003151539,0.8774038461538461,0.4745243811645569
0.987900641025641,0.03749956109632666,0.8809094551282052,0.46606788421288514
0.9873197115384615,0.038993337525962256,0.874198717948718,0.4970483594597914
0.9880809294871795,0.03596078767441213,0.8793068910256411,0.47922162272227115
0.989042467948718,0.034787829533123815,0.8776041666666666,0.48716285748359484
0.9880408653846153,0.03510743965490315,0.8762019230769231,0.4899424150204047
0.9885416666666667,0.034190581175379264,0.878104967948718,0.49015499861576617
0.9889423076923077,0.033498970714087285,0.8756009615384616,0.49544949734058136
0.9895833333333334,0.03236448654594521,0.8728966346153846,0.5077177454263736
0.9897836538461539,0.03188642914144275,0.8737980769230769,0.5016302265799962
0.9901842948717948,0.03203749512083447,0.8752003205128205,0.49555307492995876
0.9896434294871795,0.03222233005918754,0.8715945512820513,0.5067875497998335
0.9897836538461539,0.03154196462068611,0.8747996794871795,0.51375739582074
0.9903846153846154,0.028956071210380355,0.8689903846153846,0.5308159840030547
0.9904246794871795,0.03028244757786011,0.8722956730769231,0.516545787644692
0.9906850961538461,0.02909304920452623,0.8720953525641025,0.5196789252834443
0.9902644230769231,0.030556689432034125,0.8739983974358975,0.5133922503162653
0.9899639423076924,0.030755860252210346,0.8712940705128205,0.5267352889745663
0.9913661858974359,0.027915449551521587,0.8761017628205128,0.5165855469994056
0.9903445512820512,0.02987715860780997,0.8737980769230769,0.5321883593614285
0.9913261217948718,0.027005650559798457,0.8772035256410257,0.5157349919661497
0.9918269230769231,0.026707476052121284,0.8762019230769231,0.5143503516148298
0.9916866987179487,0.026610225114302756,0.8734975961538461,0.5279887492458025
0.9916065705128205,0.02687761741153036,0.8734975961538461,0.5253979210288097
0.9907451923076923,0.028090741450134186,0.8733974358974359,0.5350557861801906
0.991806891025641,0.026116253329345432,0.8728966346153846,0.5344670949838101
0.9909855769230769,0.02781747806017311,0.8729967948717948,0.5343955589028505
0.9920673076923077,0.026155706379825297,0.8723958333333334,0.539628362426391
0.9919671474358974,0.024990986263713776,0.8729967948717948,0.5313320056750224
0.9917868589743589,0.02506935320949803,0.8697916666666666,0.5389684753922316
0.9926081730769231,0.023804246520814604,0.8763020833333334,0.5270806636947852
0.991806891025641,0.025886873808952097,0.8729967948717948,0.5399774492551119
0.9923076923076923,0.02527251763579746,0.8713942307692307,0.5423921730655891
0.9922475961538462,0.024998966155525965,0.8704927884615384,0.5546540738298342
0.9921474358974359,0.024483149169156185,0.8760016025641025,0.5362296421558429
0.9920472756410257,0.024495368597145455,0.8733974358974359,0.5418941602110863
0.9922075320512821,0.02464405244980485,0.8701923076923077,0.5552823375432919
0.9931690705128206,0.022890583647247883,0.8720953525641025,0.5524756782329999
0.9924679487179487,0.02339389646688524,0.8742988782051282,0.5557655170559883
0.9927083333333333,0.023354577316114535,0.8751001602564102,0.5353934686535444
0.9932692307692308,0.023155609696196056,0.8715945512820513,0.5553664950988232
0.992948717948718,0.0230677469400689,0.8729967948717948,0.5440187721680372
0.9925881410256411,0.02337799628253262,0.8725961538461539,0.5534716082307009
0.9931891025641025,0.02230982738487327,0.8731971153846154,0.5469656579005413
0.9924479166666667,0.022975202676696845,0.8703926282051282,0.5664695327480634
0.9931290064102564,0.021484097410948613,0.8709935897435898,0.571326178809007
0.9935897435897436,0.02116399966717626,0.8728966346153846,0.5685480823501562
0.9927483974358975,0.02301913924360027,0.8724959935897436,0.5482516170312197
0.9929086538461539,0.02233954579151498,0.8701923076923077,0.5682064934800832
0.9931089743589744,0.022608634201475443,0.8715945512820513,0.5670146418687625
0.9933493589743589,0.021305366947005192,0.8734975961538461,0.5512149347326695
0.9938100961538462,0.020802352856247663,0.8740985576923077,0.5473508238792419
0.9932491987179487,0.021760035475166754,0.8746995192307693,0.5411802343068979
0.9931690705128206,0.02274023256658648,0.8707932692307693,0.5625613219080827
0.99296875,0.022135171165259985,0.8728966346153846,0.5427750885868684
0.9930288461538461,0.021079889418055806,0.8725961538461539,0.5630457458587793
0.9938301282051282,0.020214463580841533,0.8733974358974359,0.5581010297322885
0.993369391025641,0.021753652466652104,0.8706931089743589,0.5738532503063862
0.9930288461538461,0.02182557224116933,0.8714943910256411,0.5617014735172956
0.9931690705128206,0.021679791604252294,0.8720953525641025,0.5616871907542913
0.99375,0.02097532025192124,0.8700921474358975,0.5759024052665784
0.9928485576923077,0.022067358313749234,0.8714943910256411,0.566447553344262
0.9927884615384616,0.02250905148864079,0.8731971153846154,0.5585070619216332
0.9931290064102564,0.022506157323741952,0.8664863782051282,0.5871359060208002
0.9932892628205128,0.020797513777581163,0.8661858974358975,0.588529018446421
0.9927283653846154,0.023243281554478485,0.8724959935897436,0.5730236885257256
0.9936498397435898,0.0219712670880537,0.8742988782051282,0.5647842354881458
0.9917868589743589,0.02436710638471712,0.8767027243589743,0.5573228066548322
0.9928485576923077,0.022169457961064884,0.8677884615384616,0.5877019808842585
0.9927083333333333,0.02253967372652812,0.8682892628205128,0.5838196961543499
0.9931891025641025,0.022544912373623213,0.8672876602564102,0.5862284040985963
0.9929286858974359,0.02113729969968494,0.8699919871794872,0.5849742965820508
0.9931290064102564,0.021924573778270336,0.864082532051282,0.6087024081975986
0.9926682692307692,0.023047410688386897,0.8692908653846154,0.6016205201546351
0.9932491987179487,0.021994610073474738,0.8669871794871795,0.5893105096541918
0.993329326923077,0.021077121393635677,0.8673878205128205,0.592661167948674
0.9925080128205128,0.022413844677309194,0.8676883012820513,0.589575276351892
0.994911858974359,0.01706824744484411,0.8724959935897436,0.5720675986928817
0.9962139423076923,0.014320524680452086,0.8747996794871795,0.5647431770578409
0.9963541666666667,0.013241053770821637,0.8726963141025641,0.5674787962283844
0.9967748397435897,0.013135332456873492,0.8717948717948718,0.5668661197026571
0.9972956730769231,0.011877577982317561,0.8729967948717948,0.5666787628179941
0.997235576923077,0.011393465056346776,0.8726963141025641,0.5663139417003362
0.9974559294871795,0.011182486503205908,0.8722956730769231,0.5686922478370178
0.9973958333333334,0.010702679934015927,0.8733974358974359,0.5666082675258318
0.997235576923077,0.011037630435282317,0.8747996794871795,0.5628705699092302
0.9972155448717949,0.010883853455874113,0.874198717948718,0.5659735779731702
0.9971554487179487,0.011395648149594378,0.8744991987179487,0.5651063265708777
0.9977964743589743,0.010126020018763554,0.8746995192307693,0.5659018529531283
0.9975560897435898,0.010517649384490095,0.8746995192307693,0.5663329565372223
0.997616185897436,0.010340893213064051,0.8727964743589743,0.5658187459294612
0.9975560897435898,0.0105445041498826,0.8736979166666666,0.5681361926671786
0.9978365384615384,0.009591495259724653,0.8721955128205128,0.5739106602775745
0.9977764423076924,0.009673530403644038,0.8716947115384616,0.5725858211517334
0.9978565705128205,0.009335206971408274,0.8727964743589743,0.5714143711404923
0.9983373397435897,0.008604370891892662,0.8728966346153846,0.5693691814175019
0.9979366987179488,0.00995047386446132,0.8726963141025641,0.5707254795691906
0.9977363782051282,0.009368980921900425,0.8730969551282052,0.571626844505469
0.99765625,0.009951852569475962,0.8727964743589743,0.5700922778401619
0.9983373397435897,0.008638056550915233,0.8719951923076923,0.5728199978669485
0.9977564102564103,0.009289139738151183,0.8722956730769231,0.5687158631208615
0.9978766025641026,0.009520344096474731,0.8704927884615384,0.5728516555749453
0.9982572115384616,0.008524930278639285,0.871895032051282,0.5722040182504898
0.9978766025641026,0.009458861286298205,0.8721955128205128,0.5701285713376143
0.9979567307692307,0.009356364875715464,0.8716947115384616,0.5729604793282655
0.9977964743589743,0.008820483381173406,0.8732972756410257,0.5704947985135592
0.9978766025641026,0.009398369918851993,0.8725961538461539,0.570379322538009
0.9982572115384616,0.008682952727823972,0.8728966346153846,0.5734180353390865
0.9979967948717948,0.00866666783262283,0.8735977564102564,0.5729013008949084
0.9982371794871795,0.008847295806761114,0.8727964743589743,0.5743603778955264
0.9983173076923076,0.008176632415956986,0.8738982371794872,0.569245260877487
0.9979166666666667,0.008683437473463038,0.8735977564102564,0.5670011328198971
0.9981169871794872,0.008841918939903664,0.8748998397435898,0.5675305641996555
0.9981370192307693,0.008572794403283833,0.8731971153846154,0.5697196192848377
0.9980969551282052,0.008629356015127343,0.8719951923076923,0.5748260882802498
0.9982371794871795,0.008072473175035646,0.8737980769230769,0.5743039657290165
0.998858173076923,0.007271327385201286,0.8728966346153846,0.5741034501638168
0.9980769230769231,0.008486156773944506,0.8723958333333334,0.5739521984106455
0.9982371794871795,0.008108958643741714,0.8725961538461539,0.5729598183280382
0.9986378205128205,0.00795400834728916,0.8729967948717948,0.5750488214767896
0.9983373397435897,0.008079495288443584,0.8726963141025641,0.5757514708317243
0.9987780448717949,0.007372243209437539,0.871895032051282,0.5768208073881956
0.998477564102564,0.00758971819991413,0.8707932692307693,0.5797504853361692
0.9981570512820512,0.008236129201936703,0.8719951923076923,0.5766863800012149
0.998477564102564,0.00795333418616046,0.8726963141025641,0.5768544163841468
0.9983373397435897,0.007837082279655032,0.8729967948717948,0.5740516768434109
0.9982572115384616,0.007908725222268213,0.8725961538461539,0.576123212201473
0.9983573717948718,0.0078023015837877605,0.8720953525641025,0.5756115491191546
0.998858173076923,0.007282729479723061,0.8719951923076923,0.5772658204421018
0.9982171474358974,0.008009389291505497,0.8726963141025641,0.5761945427228243
0.9983974358974359,0.007936105161654548,0.8713942307692307,0.5750638777628924
0.9986578525641026,0.007455386275437494,0.8725961538461539,0.5772295271356901
0.9985376602564102,0.007668970627053522,0.8726963141025641,0.5744193131342913
0.9983373397435897,0.007985622432002296,0.8731971153846154,0.5756538642140535
0.9984375,0.007474598751361601,0.8732972756410257,0.5753775403285638
0.9987179487179487,0.007352776865277869,0.8731971153846154,0.5726622373629839
0.9985977564102564,0.007644653438518827,0.8721955128205128,0.5755154131314694
0.9984575320512821,0.007589603925440221,0.8731971153846154,0.5772104962513998
0.9986177884615385,0.007307799199882608,0.8722956730769231,0.5765602162633187
0.9985977564102564,0.007477126049492747,0.8725961538461539,0.5771758136076804
0.9983974358974359,0.007675935430989529,0.8731971153846154,0.5748865058024725
0.9986778846153846,0.007345618609524069,0.8731971153846154,0.57583098896803
0.9985176282051282,0.007729005446890369,0.8726963141025641,0.5757153305487756
0.9986778846153846,0.007502908431118927,0.8731971153846154,0.5744205965445592
0.9982171474358974,0.00810287447171644,0.8727964743589743,0.5741475623769637
0.9984375,0.007571517920437962,0.8730969551282052,0.5733242760866116
0.9985176282051282,0.007696794733130493,0.8735977564102564,0.5753833420383625
0.9985777243589744,0.007283557162214166,0.8724959935897436,0.5744136237563231
0.9985777243589744,0.007377374518620901,0.8714943910256411,0.5751573754808842
0.9985176282051282,0.007432247734873388,0.871895032051282,0.5774983207766826
0.9987780448717949,0.007042619199954713,0.8728966346153846,0.5800678074741975
0.998477564102564,0.007375880482290179,0.8724959935897436,0.5830017196444365
0.9987379807692308,0.0070351159383650295,0.8724959935897436,0.5826280527772048
0.9985576923076923,0.007311921134943333,0.8726963141025641,0.5795851710897225
0.998858173076923,0.007013893464448838,0.8707932692307693,0.5821032352172412
0.9986979166666666,0.007341581152435631,0.8725961538461539,0.5818952268514878
0.9985977564102564,0.007165740100213159,0.8721955128205128,0.5783683302310797
0.9988982371794872,0.006912470287613523,0.8727964743589743,0.5786219286995057
0.9986177884615385,0.007328754456307834,0.8726963141025641,0.5777153951617388
0.9989583333333333,0.006514146463730587,0.8729967948717948,0.579029265886698
0.9986578525641026,0.007245313281563516,0.8731971153846154,0.578834566168296
0.9984975961538461,0.007310359264300085,0.8736979166666666,0.5787241797034557
0.9987179487179487,0.006771977962657379,0.8727964743589743,0.5792474045585363
0.9986378205128205,0.007203648900851989,0.8736979166666666,0.578833051598989
0.9986778846153846,0.0070776358393068685,0.8730969551282052,0.581657367065931
0.9986979166666666,0.006574142115184655,0.8725961538461539,0.584430690186146
0.9983974358974359,0.007639055555531135,0.8725961538461539,0.5853611011153612
0.9986177884615385,0.0072257635049307,0.8726963141025641,0.5857937532739762
0.9989583333333333,0.006703736517542544,0.8721955128205128,0.5877180743293885
0.9986979166666666,0.006999575443124064,0.8727964743589743,0.5857665727917964
0.9985977564102564,0.007110935274081734,0.8724959935897436,0.5839253132924055
0.9990384615384615,0.006444070701493333,0.8736979166666666,0.580720305060729
0.9987179487179487,0.007085354457675026,0.8722956730769231,0.5814305293636445
0.9988381410256411,0.007051468868769753,0.8726963141025641,0.5823810790211726
0.9988381410256411,0.0068027260426718455,0.8727964743589743,0.5814502189556757
0.9986378205128205,0.006793961737555667,0.8733974358974359,0.5795942724515231
0.9990384615384615,0.006584636014901125,0.8724959935897436,0.5792688309000089
