train_accuracy,train_loss,val_accuracy,val_loss
0.8084134615384615,0.5548353378589337,0.7994791666666666,0.5865763869041052
0.8059695512820513,0.5584674254441873,0.8008814102564102,0.5854244751807971
0.8060897435897436,0.559656053246596,0.7954727564102564,0.601020165742972
0.810536858974359,0.5484411607185999,0.7939703525641025,0.613077788398816
0.8078725961538461,0.5524949092131395,0.7993790064102564,0.5831969109101173
0.8101963141025641,0.5466815405167066,0.8059895833333334,0.5731775290690936
0.8101963141025641,0.549613717580453,0.805488782051282,0.5791078397096732
0.8105168269230769,0.5490159981525862,0.8011818910256411,0.5803848382754203
0.8104967948717948,0.5453175326188405,0.7881610576923077,0.6178146833792711
0.8135817307692308,0.5467166798237043,0.8104967948717948,0.568405942657055
0.8126201923076923,0.539872744679451,0.8011818910256411,0.5911367401862756
0.813641826923077,0.5398405540447969,0.7985777243589743,0.5962159836139435
0.8115184294871794,0.5427808505602372,0.7923677884615384,0.6013045880274895
0.8129607371794871,0.5391975810130437,0.7995793269230769,0.5879527024733715
0.8126201923076923,0.5387803958012507,0.801582532051282,0.5670382598271737
0.814823717948718,0.5355942658124826,0.7974759615384616,0.5850198895503314
0.8158253205128205,0.5338667300267097,0.7990785256410257,0.5839713945602759
0.8149439102564102,0.5320405081296579,0.8046875,0.5660420759366109
0.8117588141025641,0.5387579082678526,0.7994791666666666,0.5906256425839204
0.8165464743589743,0.5292341461548439,0.8041866987179487,0.5757069427233475
0.8157852564102565,0.5307445277006199,0.7995793269230769,0.5912994054647592
0.812119391025641,0.5403690008780895,0.8008814102564102,0.5821953492286878
0.817207532051282,0.5305976740060708,0.8027844551282052,0.5768144925435384
0.8170272435897435,0.5260479580133389,0.8072916666666666,0.5705398386105512
0.8157451923076923,0.5295816011917897,0.8048878205128205,0.5834143100640713
0.8166666666666667,0.5291149160800837,0.809395032051282,0.5726807923653187
0.8148637820512821,0.5294030171938432,0.8045873397435898,0.5671854569361761
0.8158253205128205,0.5309123119482627,0.7989783653846154,0.5876986227738552
0.8178285256410256,0.5286321909763874,0.8061899038461539,0.5719088059969437
0.817207532051282,0.5293893788869565,0.80859375,0.5589525623199267
0.8171274038461539,0.5292288673229707,0.8066907051282052,0.565435589888157
0.8177483974358974,0.5273441922206145,0.8050881410256411,0.5636390676865211
0.8155248397435897,0.5292742436512923,0.8014823717948718,0.5781989716566526
0.8196113782051282,0.5210501705224697,0.8129006410256411,0.5565335414348505
0.81875,0.5220286442683293,0.8109975961538461,0.5520355770221124
0.8167067307692307,0.5280588033871773,0.8046875,0.5677012369418756
0.8194110576923077,0.5182831862033942,0.8082932692307693,0.5648321704222605
0.8176682692307692,0.5244573011612281,0.8058894230769231,0.5739284280018929
0.820693108974359,0.5190583770091717,0.8063902243589743,0.5644572182343557
0.8197716346153846,0.5218505583512477,0.8008814102564102,0.5824230756515112
0.8178485576923077,0.5201730944789373,0.8023838141025641,0.5974778334299723
0.8184895833333333,0.5205130774241228,0.8025841346153846,0.5830972679914572
0.8211338141025641,0.5144689765496132,0.8098958333333334,0.5539233497320077
0.8219350961538462,0.5151953413700446,0.8047876602564102,0.5777885092374606
0.8209535256410256,0.5178527964231295,0.8099959935897436,0.5582034251628778
0.8208133012820513,0.5187125948759226,0.8027844551282052,0.58844915834757
0.8221354166666667,0.5144291417720991,0.8098958333333334,0.5699622692205967
0.8236778846153846,0.5168839022899285,0.8036858974358975,0.5788267869979907
0.8205128205128205,0.5118756835659345,0.8130008012820513,0.5506435009913567
0.8216145833333334,0.5155027761673316,0.8186097756410257,0.5456196398307116
0.821073717948718,0.5172584286867044,0.8113982371794872,0.5677099273755
0.8215144230769231,0.5150875511841896,0.8157051282051282,0.5486963112384845
0.8233173076923077,0.511161511295881,0.8046875,0.5825949009412374
0.8217548076923077,0.5167874958270635,0.8013822115384616,0.575729142396878
0.8225160256410257,0.5109712598415521,0.8046875,0.5730242003233005
0.8245592948717949,0.5082471554860091,0.8045873397435898,0.5687130357210453
0.85234375,0.42819463419608583,0.8368389423076923,0.47976305775153333
0.8621794871794872,0.3991797800247486,0.8372395833333334,0.4781003040380967
0.8654246794871795,0.3880284270032858,0.8405448717948718,0.4764285809718646
0.8670673076923077,0.3813747310867676,0.8387419871794872,0.4776663592992685
0.8708133012820513,0.37238007474404117,0.8412459935897436,0.4752953828145296
0.8719350961538461,0.36844332371002586,0.8400440705128205,0.4769057662059099
0.8719551282051282,0.36966429547621654,0.8411458333333334,0.4777287477866197
0.8752403846153847,0.3627312461153055,0.8419471153846154,0.4804401714832355
0.8732772435897436,0.3613168178078456,0.8393429487179487,0.4765767825719638
0.875761217948718,0.3601289533651792,0.8370392628205128,0.4830233645744813
0.8740584935897436,0.36079457356379585,0.8400440705128205,0.48180666718727505
0.8750600961538462,0.35959696754431114,0.8426482371794872,0.4772287985453239
0.8758613782051282,0.353682899245849,0.8391426282051282,0.478033219010402
0.8749599358974359,0.3565440141237699,0.836738782051282,0.4756868126300665
0.8748798076923077,0.35383454030140854,0.8396434294871795,0.4780930987535379
0.878145032051282,0.3481653324686564,0.8374399038461539,0.47700762557677734
0.8771033653846154,0.3514710994485097,0.8382411858974359,0.483495362676107
0.8789863782051283,0.3516120272569167,0.8413461538461539,0.47500584370050675
0.8786858974358974,0.35058301549691423,0.8397435897435898,0.4813057501346637
0.8808092948717948,0.3457868989079427,0.8382411858974359,0.48206052069480604
0.8805488782051282,0.33948901154291933,0.8403445512820513,0.47720942779993397
0.8795673076923077,0.34367419664676374,0.8392427884615384,0.47805192264226765
0.8788661858974359,0.3452827350451396,0.8371394230769231,0.4857893154407159
0.8807291666666667,0.34335914899905523,0.8407451923076923,0.4814304029330229
0.8822916666666667,0.3380693818132083,0.8371394230769231,0.4905720131519513
0.8812700320512821,0.33747052729893956,0.8354366987179487,0.48771549341006154
0.8803685897435898,0.3398125276733667,0.8426482371794872,0.47423840524294436
0.8807892628205128,0.3385664111528641,0.8388421474358975,0.48879514787441647
0.88203125,0.3412158395617436,0.8380408653846154,0.48502404796771514
0.8807291666666667,0.33954795484359446,0.8365384615384616,0.48507485022911656
0.8828725961538462,0.3360820677417975,0.8400440705128205,0.4819656067933792
0.8801482371794872,0.3393859618367293,0.8376402243589743,0.49117194956693894
0.883994391025641,0.33374725847672193,0.8399439102564102,0.4882853428522746
0.8830729166666667,0.332726971575847,0.8391426282051282,0.4847964904247186
0.8834735576923077,0.33290516287088395,0.8401442307692307,0.4896931506884404
0.8819911858974359,0.3381216901235091,0.8408453525641025,0.48192647596200305
0.8825520833333333,0.3328538302427683,0.8404447115384616,0.48651814231505763
0.8841947115384615,0.33046625023468945,0.8374399038461539,0.4859348986393366
0.8838741987179487,0.3324836937662883,0.8400440705128205,0.49173135062058765
0.8841947115384615,0.33101891859983784,0.8411458333333334,0.48391059843393475
0.8840344551282051,0.32933494257621276,0.8366386217948718,0.49052685575607496
0.8829126602564102,0.33120742524281527,0.8384415064102564,0.4955897270104824
0.8844150641025641,0.32792876003644406,0.8371394230769231,0.4941238611936569
0.8825520833333333,0.3305889370731818,0.8335336538461539,0.49697111317744624
0.8827524038461538,0.33304823549130025,0.8386418269230769,0.48902214681490874
0.8843149038461539,0.3268193160112087,0.83984375,0.4915496366910445
0.885136217948718,0.32857891412881707,0.8407451923076923,0.4903123737909855
0.8834935897435897,0.32825847142017806,0.8423477564102564,0.48520359014853454
0.8848357371794872,0.32777669605536336,0.839042467948718,0.49317590739482486
0.8834935897435897,0.32848953826305194,0.8409455128205128,0.4796429658547426
0.885536858974359,0.32477113952239356,0.8368389423076923,0.4912069883102026
0.8870192307692307,0.32106553717301445,0.8381410256410257,0.4974793719175534
0.8869190705128205,0.32547871688237556,0.8378405448717948,0.4909106642007828
0.8858173076923077,0.3256142808840825,0.8381410256410257,0.49692372519236344
0.8862179487179487,0.3239040897060663,0.8352363782051282,0.49660557623092944
0.8847355769230769,0.32659830932433787,0.8355368589743589,0.5039422347759589
0.8849559294871795,0.3247726635291026,0.8392427884615384,0.4932249020307492
0.8864983974358974,0.3222923133617792,0.8344350961538461,0.5074604123066633
0.8866185897435898,0.3240692113454525,0.8401442307692307,0.49061190394254833
0.8843149038461539,0.3269678564407887,0.8340344551282052,0.5110319505135218
0.884755608974359,0.3294359340117528,0.8349358974358975,0.508173582645563
0.8858774038461539,0.32439830948909126,0.8356370192307693,0.5052324609878736
0.8852564102564102,0.327078333688088,0.8315304487179487,0.5129635280523545
0.8851161858974359,0.32810319864597076,0.8380408653846154,0.5026446550320356
0.8868790064102564,0.3212572848949677,0.8349358974358975,0.5051214996820841
0.8860376602564103,0.326530824143153,0.8352363782051282,0.501339601782652
0.8839743589743589,0.32719513116738735,0.8401442307692307,0.5025958449412615
0.8841746794871795,0.3261099384763302,0.8362379807692307,0.5069667425675269
0.8862379807692308,0.32475502448968396,0.8327323717948718,0.514468306914354
0.8867988782051283,0.3205669039335006,0.8346354166666666,0.5063749425686322
0.8859975961538461,0.3218397819843048,0.8319310897435898,0.5148029052294217
0.8884415064102564,0.31855319092671075,0.8341346153846154,0.508379788734974
0.8866987179487179,0.3200241308181714,0.83984375,0.5017946981466733
0.8858774038461539,0.322803995739191,0.8384415064102564,0.5039120198060305
0.8861177884615384,0.32374460177543835,0.8382411858974359,0.5005990962187449
0.8866786858974359,0.3241590166703249,0.8366386217948718,0.5050264577835034
0.8870793269230769,0.31795412454849636,0.8361378205128205,0.5094154794246722
0.888681891025641,0.31915833388383574,0.8368389423076923,0.4996229119789906
0.8865985576923077,0.3218446950499828,0.839042467948718,0.5056672443946203
0.8863982371794872,0.3217399434019358,0.8381410256410257,0.5021975605915754
0.8889222756410257,0.31784310241540276,0.8350360576923077,0.5116312446502539
0.8874399038461539,0.31949010709157355,0.840645032051282,0.4987983397948436
0.8873998397435897,0.3191756188487395,0.8375400641025641,0.5079927895313654
0.8877604166666667,0.31965041378369696,0.8354366987179487,0.5133766749730477
0.8887620192307693,0.3160375156463721,0.8329326923076923,0.514192847105173
0.8883814102564103,0.3189145255547303,0.8354366987179487,0.511780749528836
0.889483173076923,0.31545448773182355,0.8379407051282052,0.5087409653724768
0.889042467948718,0.31419323277779115,0.8401442307692307,0.5017326898299731
0.8870392628205128,0.32121432851522397,0.836738782051282,0.5117702040916834
0.8872996794871795,0.31850393895919504,0.8354366987179487,0.5184481056072773
0.8873998397435897,0.3192897121875714,0.8354366987179487,0.5079107846205051
0.8865584935897436,0.31960373589625724,0.8352363782051282,0.5085973315514051
0.8900841346153846,0.31240269438578533,0.8364383012820513,0.5051927612378047
0.887900641025641,0.31764024522824164,0.8360376602564102,0.5052926712311231
0.8891426282051282,0.3161005783539552,0.8370392628205128,0.506581730567492
0.8862379807692308,0.320848118685759,0.8315304487179487,0.5190434463513203
0.8865384615384615,0.32161918129676426,0.8362379807692307,0.5102236595673438
0.8872596153846154,0.32082562362536404,0.8378405448717948,0.49959400640084195
0.8873597756410256,0.31902761142223307,0.8348357371794872,0.5074929671409802
0.8881009615384615,0.31670487752327553,0.8370392628205128,0.5057581170247152
0.8954126602564103,0.29798857730168565,0.8414463141025641,0.49187092062754506
0.89765625,0.2895954961578051,0.8415464743589743,0.48812661797572404
0.9000600961538462,0.2843439818192751,0.8408453525641025,0.4902721043580618
0.9010616987179487,0.28326725841332706,0.8419471153846154,0.48773009387346417
0.9009615384615385,0.28117566630244256,0.8423477564102564,0.48734880678164655
0.9015024038461539,0.2804336300263038,0.8418469551282052,0.49016440831697905
0.9020032051282051,0.278047090367629,0.8421474358974359,0.48769882512398255
0.9009415064102564,0.2783736522763203,0.8421474358974359,0.4912810191894189
0.9025641025641026,0.2783093484930503,0.8433493589743589,0.4902181675036748
0.9031650641025641,0.2751494837494997,0.8421474358974359,0.48996400451048827
0.9036458333333334,0.27576136856507033,0.8446514423076923,0.48932624665590435
0.9018229166666667,0.27725815379466767,0.8421474358974359,0.4922448075734652
0.9025641025641026,0.2754628610534546,0.8438501602564102,0.4914769465342546
0.9026842948717949,0.27606740408600905,0.8444511217948718,0.4934623833650198
0.90390625,0.2726573365621078,0.8442508012820513,0.4912591106616534
0.9023637820512821,0.27459636063147813,0.8434495192307693,0.4911440786642906
0.9046073717948718,0.2758960261558875,0.8425480769230769,0.49673824317944354
0.9040064102564103,0.27104466987343934,0.8408453525641025,0.49221595357625914
0.9032451923076923,0.27218546643853186,0.8431490384615384,0.49378688098528445
0.9030448717948718,0.2748460795825873,0.8417467948717948,0.49436525236337614
0.9036458333333334,0.2702282311442571,0.8427483974358975,0.4938312230201868
0.9022435897435898,0.2722941315326935,0.8442508012820513,0.492674456574978
0.9059495192307693,0.26827848593776044,0.8436498397435898,0.4926636700446789
0.9008012820512821,0.27639336108397217,0.8441506410256411,0.4898700400804862
0.9041065705128205,0.27039167859997504,0.8436498397435898,0.4963064121130185
0.9024038461538462,0.273633207877477,0.8448517628205128,0.49074827898771334
0.9046875,0.27042454750492023,0.8440504807692307,0.49549129834541905
0.9035456730769231,0.2710509329652175,0.8426482371794872,0.49476086634856004
0.9042668269230769,0.2675482053214159,0.842948717948718,0.496623932551115
0.9050480769230769,0.2692766429140018,0.8428485576923077,0.49638392948187315
0.9040464743589743,0.273172740982129,0.8427483974358975,0.49854169365687245
0.9038261217948718,0.2725829595556626,0.8422475961538461,0.497755990196497
0.9032251602564103,0.27406594447600535,0.8433493589743589,0.4979987977406917
0.9051482371794872,0.27001748788051116,0.8444511217948718,0.4958464625554207
0.9052684294871794,0.27044886862620326,0.8461538461538461,0.49409312582932985
0.904727564102564,0.2676773720444777,0.8448517628205128,0.49737031566791046
0.9049078525641026,0.26632596265811187,0.8440504807692307,0.4969428594295795
0.9049078525641026,0.2702954635024071,0.8441506410256411,0.49907426688915646
0.9058493589743589,0.267493251290841,0.8434495192307693,0.5003913048750315
0.9052684294871794,0.2687146021769597,0.8426482371794872,0.4995360267467988
0.9038060897435898,0.2700858139265806,0.8423477564102564,0.5009373323275492
0.9046274038461538,0.26979630979207847,0.8421474358974359,0.4991316818273984
0.9047075320512821,0.2725573601248937,0.8431490384615384,0.49880339740178525
0.906630608974359,0.26589148111450367,0.84375,0.49924653653915113
0.905448717948718,0.26650684632551974,0.8413461538461539,0.4995689651904962
0.9069711538461539,0.2644581401577363,0.8427483974358975,0.49923797792349106
0.905108173076923,0.26750758160383276,0.8430488782051282,0.49971142181983363
0.9043870192307693,0.26767290989175824,0.8419471153846154,0.5006929036134329
0.9064903846153847,0.26458527974975415,0.8427483974358975,0.49961048861344654
0.9058894230769231,0.2660447136713908,0.8423477564102564,0.5028111388285955
0.9051482371794872,0.2654375987939345,0.8422475961538461,0.49901702732611924
0.9062299679487179,0.26679620578503,0.84375,0.4991136372853548
0.9069711538461539,0.26642760504514745,0.8422475961538461,0.501543382803599
0.9080128205128205,0.2632883626681108,0.8439503205128205,0.49967425755965406
0.9068108974358975,0.2648533961329705,0.8438501602564102,0.5015208033414987
0.905869391025641,0.265224968852141,0.8456530448717948,0.49868021332300627
0.9044270833333333,0.26942964849563744,0.8432491987179487,0.5031517178584368
0.9069511217948718,0.26412350546855196,0.8430488782051282,0.5019436505360481
0.9065905448717949,0.2632496735224357,0.8431490384615384,0.5063015681046706
0.9065104166666667,0.2673916125144714,0.8418469551282052,0.5042646175775772
0.9074519230769231,0.264582406099026,0.8419471153846154,0.5032011010707953
0.9069110576923077,0.26554944221025856,0.8432491987179487,0.5013164732700739
0.9062900641025641,0.2651571868321834,0.8417467948717948,0.5041605570377448
0.9066506410256411,0.265207278690277,0.8432491987179487,0.5047822170532666
0.9063301282051283,0.26470156193543704,0.8454527243589743,0.503243359999779
0.905869391025641,0.2653065267472695,0.8442508012820513,0.5055456039233085
0.907391826923077,0.26436410213892275,0.8439503205128205,0.508744070927302
0.9076522435897436,0.2646475720481995,0.8430488782051282,0.5058995653421451
0.9063501602564102,0.26264328184800273,0.8427483974358975,0.5049306352933248
0.9055689102564103,0.26467043222525183,0.8421474358974359,0.506577458519202
0.9045673076923076,0.26480233375078593,0.8421474358974359,0.5109669168790182
0.9043269230769231,0.26727546172646377,0.8405448717948718,0.5101477182828463
0.9069511217948718,0.26233892880189114,0.8422475961538461,0.5061393032471339
0.9064703525641026,0.26476526264196787,0.8431490384615384,0.5027068818991001
0.907772435897436,0.2649447078888233,0.8426482371794872,0.5056194326816461
0.9056290064102565,0.2633857983618211,0.842948717948718,0.5078019732848192
0.9074719551282051,0.263538127239698,0.8444511217948718,0.5054199512188251
0.9080929487179488,0.265962158372769,0.8408453525641025,0.5080101088835642
0.9063501602564102,0.26514068906887983,0.8434495192307693,0.5034363655707775
0.9071113782051282,0.26220400788081,0.8426482371794872,0.5102547544699448
0.9057291666666667,0.26360116050793575,0.8408453525641025,0.5087898805355414
0.9046474358974359,0.26721811027098924,0.8432491987179487,0.5084242041294391
0.9064302884615385,0.26183599355893256,0.8418469551282052,0.5078071019588373
0.907772435897436,0.263758182984132,0.840645032051282,0.5081538275266305
0.9081330128205128,0.2609645420924211,0.8410456730769231,0.5088735131117014
0.9077323717948718,0.25795476085100416,0.8415464743589743,0.5101735756183282
0.9073116987179487,0.26088494492264896,0.8413461538461539,0.5092825790246328
0.9075120192307692,0.26099711498006795,0.8424479166666666,0.5097656494531876
0.9073317307692308,0.2586479221016933,0.8411458333333334,0.5072748683966123
0.9060096153846153,0.26384766911848995,0.8396434294871795,0.5139614932048016
0.9067107371794871,0.2628116135795911,0.8416466346153846,0.5115169901878406
0.9065905448717949,0.263751183450222,0.83984375,0.5091135948896408
0.9066907051282052,0.26373654474050573,0.8411458333333334,0.5097132665224564
0.9062900641025641,0.2659036658131159,0.8423477564102564,0.5073624169215177
0.9055689102564103,0.2646621919404238,0.8413461538461539,0.5102241784334183
0.908974358974359,0.2618916493577835,0.8430488782051282,0.5083197527206861
0.9062299679487179,0.26521725685168535,0.8403445512820513,0.5098205904165903
0.9064503205128205,0.26511640711090506,0.8405448717948718,0.5104916512201993
0.9071714743589744,0.26098482010838314,0.8399439102564102,0.5121834877973948
0.9094751602564103,0.25922052050248173,0.8418469551282052,0.5120432587006153
