train_accuracy,train_loss,val_accuracy,val_loss
0.807071314102564,0.5557083086325572,0.7986778846153846,0.5918652946368242
0.8099559294871795,0.5482575971346635,0.7961738782051282,0.5921512055091369
0.8099959935897436,0.5507614857875384,0.8023838141025641,0.574141698770034
0.8114783653846154,0.547533298532168,0.8068910256410257,0.5717643174605492
0.8119791666666667,0.5470501733131897,0.8001802884615384,0.5848062015496768
0.8123998397435898,0.5444585470052866,0.8039863782051282,0.5802183124499444
0.8119190705128205,0.5462007456100904,0.7993790064102564,0.5858563738755691
0.810536858974359,0.5449199464840767,0.79296875,0.6016579060218273
0.811318108974359,0.5456580291955899,0.8062900641025641,0.5725708420460041
0.8138822115384615,0.5371886533804429,0.7972756410256411,0.5912299962379993
0.8126802884615385,0.5389664844060555,0.8010817307692307,0.5754676507069514
0.8125400641025641,0.5384858234570576,0.8104967948717948,0.5625432454622709
0.8154046474358975,0.5341988511574574,0.8081931089743589,0.5591191148910767
0.8156850961538461,0.5328918337057799,0.8057892628205128,0.5577836502821018
0.814082532051282,0.533408828652822,0.8036858974358975,0.5809030903455539
0.8173277243589744,0.5287879823874204,0.8043870192307693,0.5777255904216033
0.8142628205128205,0.5373833184058849,0.8042868589743589,0.5769359102615943
0.8178485576923077,0.5286622639649954,0.8029847756410257,0.5694492990389849
0.814463141025641,0.5334493527045616,0.8014823717948718,0.5712553484317584
0.8145432692307693,0.532964924742014,0.8034855769230769,0.5731453314805642
0.8165464743589743,0.5302856856431717,0.8113982371794872,0.5586243527822006
0.8177083333333334,0.5229525488156539,0.8079927884615384,0.5694548751299198
0.8160857371794872,0.5282716005276411,0.8115985576923077,0.577430506165211
0.8172676282051282,0.5260858820799069,0.8044871794871795,0.5776931032156333
0.8190905448717949,0.5241433866513081,0.807792467948718,0.55537176437867
0.8161258012820513,0.5280078074106803,0.7956730769230769,0.5883131550672727
0.8199118589743589,0.5228658947425011,0.803886217948718,0.5785809250978323
0.8182692307692307,0.5254801420829235,0.8063902243589743,0.5656539270511041
0.8200120192307693,0.5224345674117407,0.8078926282051282,0.5673911514190527
0.8193910256410256,0.523181581726441,0.8033854166666666,0.5715249314522132
0.8191105769230769,0.5207992367255382,0.7981770833333334,0.5806670326452988
0.8200520833333333,0.5183331280182569,0.8106971153846154,0.5503684503909869
0.8212740384615385,0.5185681351484397,0.8108974358974359,0.5560730202839925
0.8198918269230769,0.5200562575688729,0.7971754807692307,0.5941690772007673
0.8234375,0.5101939867704343,0.8101963141025641,0.5583961323285714
0.8191907051282051,0.5243031311493653,0.8073918269230769,0.5655694974538608
0.8195713141025641,0.5198391634684343,0.813301282051282,0.5435047508814396
0.8192107371794872,0.5198526532986225,0.8026842948717948,0.5745357741148044
0.8198717948717948,0.5157585205175937,0.8108974358974359,0.5622170498737922
0.8219551282051282,0.5189390476697531,0.7944711538461539,0.6018380083334751
0.8232772435897436,0.5134071933153348,0.8202123397435898,0.5353931876329275
0.8239383012820513,0.5114032010237376,0.8058894230769231,0.5785675297180811
0.8233974358974359,0.5124182700346678,0.8148036858974359,0.5429024623754697
0.8174479166666667,0.5176324239143959,0.8067908653846154,0.5734443141099734
0.8221153846153846,0.5143030541065412,0.8056891025641025,0.5695084043038197
0.8239182692307693,0.5133522088711079,0.8045873397435898,0.5820148090521494
0.8242988782051283,0.5076816953909703,0.8102964743589743,0.5461162898020867
0.8217147435897436,0.5137607178626916,0.8118990384615384,0.5479642993364578
0.8228165064102564,0.5121991731417485,0.8115985576923077,0.563923682921972
0.8230168269230769,0.5110943970771936,0.81640625,0.5438485210522627
0.821895032051282,0.5117834678063026,0.8021834935897436,0.5803138143741168
0.82265625,0.512293048011951,0.8067908653846154,0.5694800473940678
0.8220152243589743,0.5103709257566011,0.8115985576923077,0.5569318120296185
0.8254607371794872,0.5075450577032872,0.8119991987179487,0.565581779449414
0.8530448717948718,0.4238120482136042,0.8369391025641025,0.48754904782160735
0.8635016025641026,0.39460071993943974,0.839042467948718,0.4814160657234681
0.8657251602564102,0.38432865207776046,0.8412459935897436,0.47550102457022053
0.8690104166666667,0.37709830919137366,0.8393429487179487,0.4757737631981189
0.8709334935897436,0.36978998933082974,0.8399439102564102,0.47827100448119336
0.8710136217948717,0.3666004766256381,0.8405448717948718,0.4759313189066373
0.8733573717948718,0.36687995894597125,0.8438501602564102,0.47195964631361836
0.8750200320512821,0.3609963617263696,0.8439503205128205,0.4704381166360317
0.8756610576923077,0.35809827064856503,0.8459535256410257,0.4665270417164534
0.8759014423076923,0.35746248673934206,0.8435496794871795,0.4727532859796133
0.8785456730769231,0.3508265777658194,0.8421474358974359,0.4729333393848859
0.8756009615384616,0.3549687983133854,0.8453525641025641,0.46643398320063567
0.877724358974359,0.35085758100717496,0.8446514423076923,0.47213762616499877
0.8761217948717949,0.3542319391400386,0.8463541666666666,0.46778343044794524
0.8790464743589743,0.3470622534171129,0.8446514423076923,0.4698181305176172
0.8790464743589743,0.34873740799151937,0.8467548076923077,0.46799724950240207
0.8805288461538462,0.3465402331489783,0.8460536858974359,0.46799508998027217
0.8793469551282052,0.34414377212524416,0.8441506410256411,0.4678594668706258
0.8784054487179487,0.3491081791046338,0.8432491987179487,0.4680661979394081
0.8826121794871795,0.34166645816503427,0.8442508012820513,0.47723316840636426
0.8825921474358974,0.3361937444561567,0.8452524038461539,0.47179942979262424
0.8821314102564103,0.3404883412596507,0.8440504807692307,0.4716377128393222
0.8818108974358975,0.3406545150356415,0.8441506410256411,0.4743442695874434
0.8816105769230769,0.33947378652982224,0.8424479166666666,0.48197052646905947
0.8840344551282051,0.33678215872018763,0.8447516025641025,0.4727406987012961
0.8828325320512821,0.33384024462638756,0.8447516025641025,0.47818865951819295
0.8846754807692307,0.3344415117532779,0.8421474358974359,0.481378693993275
0.8825520833333333,0.33529329468042424,0.8435496794871795,0.4749458883053217
0.8835536858974359,0.3330728713518534,0.8412459935897436,0.4721281824585719
0.8829527243589743,0.338105002618753,0.8443509615384616,0.47246758219523305
0.8842748397435898,0.3290752819333321,0.8471554487179487,0.4695876802389438
0.8841145833333334,0.3343168791670066,0.844551282051282,0.476204392237541
0.8831730769230769,0.3321876890384234,0.8462540064102564,0.47860916092609745
0.8845352564102564,0.33246859163045883,0.8444511217948718,0.48086686967275083
0.884395032051282,0.33156870202376293,0.8433493589743589,0.4778630401079471
0.8842748397435898,0.333358624844979,0.8458533653846154,0.4714514429752643
0.885957532051282,0.3268638986043441,0.8439503205128205,0.4734264279787357
0.885917467948718,0.3258979947903217,0.8451522435897436,0.478344453833042
0.8836939102564103,0.3286242752121045,0.8425480769230769,0.4769643854636412
0.8862379807692308,0.3246500382056603,0.8426482371794872,0.47691474243616444
0.8852363782051282,0.33109419433734355,0.8422475961538461,0.48595069578060734
0.8862980769230769,0.3280212521935121,0.8457532051282052,0.47220196823279065
0.8844551282051282,0.32612340851471977,0.8415464743589743,0.48752633883402896
0.8856570512820513,0.3274043894349,0.8411458333333334,0.4825785274689014
0.8868790064102564,0.3227106142120484,0.8431490384615384,0.4836117602311648
0.8848357371794872,0.3270385831594467,0.8453525641025641,0.4760755961522078
0.883954326923077,0.3274653216203054,0.8459535256410257,0.4731856574996924
0.8875801282051282,0.32065517787749953,0.842948717948718,0.4818484412553983
0.8853365384615385,0.32613320087011044,0.8411458333333334,0.4836231309633989
0.8874599358974359,0.32163366025839096,0.8438501602564102,0.4809344529341429
0.8862980769230769,0.32270884330456073,0.8417467948717948,0.48233393159432286
0.887860576923077,0.3209553191677118,0.8438501602564102,0.48259773774024767
0.8862580128205129,0.3262337729716912,0.8403445512820513,0.49188100030789006
0.8862580128205129,0.32566773646917097,0.8394431089743589,0.48612531140828746
0.8867788461538462,0.3207899614022328,0.8421474358974359,0.4842048424940843
0.8878004807692308,0.3218443385683573,0.8428485576923077,0.488256274889677
0.8878806089743589,0.32008994416548653,0.8440504807692307,0.47763836345611477
0.8876001602564103,0.32174540207936214,0.8449519230769231,0.4824380899469058
0.8867988782051283,0.32217718057143385,0.8403445512820513,0.4836851730942726
0.8856370192307692,0.3230532355415515,0.839042467948718,0.49424836364312047
0.8873998397435897,0.32264135732100563,0.8422475961538461,0.48765197778359437
0.8872996794871795,0.32236261734595667,0.8379407051282052,0.49138509883330417
0.8873397435897435,0.32151818718665687,0.8375400641025641,0.48835601925085753
0.8862179487179487,0.3247313468502118,0.8404447115384616,0.4927058416681412
0.8889022435897436,0.31950284513907556,0.8402443910256411,0.4961046079794566
0.8880608974358974,0.32157982904941607,0.842948717948718,0.4836058360643876
0.8856370192307692,0.32556779369329797,0.8422475961538461,0.49301818777353335
0.8872796474358975,0.32184238728040304,0.842948717948718,0.49165110022593767
0.8876201923076923,0.3220908645635996,0.8373397435897436,0.4922390150336119
0.8868589743589743,0.32059298604726794,0.8393429487179487,0.4901956545236783
0.8871995192307692,0.31732723938348967,0.8352363782051282,0.503615025526438
0.8882211538461539,0.318520467594648,0.8384415064102564,0.4898353698544013
0.8880208333333334,0.31984542103914115,0.8377403846153846,0.49009322355955076
0.8875,0.3189093260428844,0.8405448717948718,0.492004258892475
0.8876201923076923,0.3183020151960544,0.8418469551282052,0.48421931935426515
0.8897435897435897,0.3191201818295014,0.8394431089743589,0.49035443365573883
0.8888822115384616,0.3163174331188202,0.8402443910256411,0.4897138747649315
0.8888020833333333,0.31578486630549796,0.8403445512820513,0.48933834353318584
0.8899238782051282,0.3159150506059329,0.8400440705128205,0.48881964022532487
0.8895232371794872,0.3166790873194352,0.8440504807692307,0.47992254908268267
0.8901241987179487,0.3143903837372095,0.839042467948718,0.49580673835216427
0.8885416666666667,0.31845921125167453,0.8404447115384616,0.4902205314391699
0.8870793269230769,0.3194796800231322,0.8386418269230769,0.4873116998336254
0.8882011217948718,0.3166335811217626,0.8422475961538461,0.4833236772280473
0.8898036858974359,0.31643503197492695,0.8401442307692307,0.490149893057652
0.8879407051282051,0.3185790501343898,0.8431490384615384,0.4844905252640064
0.8889423076923076,0.31592728247245155,0.8388421474358975,0.49061314341349477
0.8883613782051282,0.31477342748489134,0.8423477564102564,0.4815372188503926
0.8883413461538462,0.3149745189608672,0.8371394230769231,0.4900708473645724
0.8884615384615384,0.3147738728003624,0.8357371794871795,0.4990257624632273
0.8883613782051282,0.31790428520777286,0.8428485576923077,0.4801911633366194
0.8900841346153846,0.31319797551020595,0.8408453525641025,0.49173458226216143
0.8892227564102564,0.3151350241058912,0.8407451923076923,0.49932817770884586
0.8895232371794872,0.3152032541158872,0.8409455128205128,0.4978311119171289
0.8880208333333334,0.3133470038572947,0.83984375,0.490093857049942
0.8884415064102564,0.31606834416206064,0.8382411858974359,0.5020027882777728
0.8896434294871794,0.31368317099717946,0.8432491987179487,0.4957245274996146
0.8895432692307692,0.3154308794782712,0.8432491987179487,0.48676884709260404
0.887860576923077,0.3189771838295154,0.8391426282051282,0.49164402866974855
0.8904847756410257,0.31126270565467,0.8377403846153846,0.49980743114764875
0.8962139423076924,0.2946565730831562,0.8431490384615384,0.4796940252566949
0.9005208333333333,0.28434483244633063,0.8467548076923077,0.477608285462245
0.9012820512820513,0.2833249723299956,0.8490584935897436,0.4729420017355528
0.9014623397435897,0.28117680406341183,0.8457532051282052,0.47446086085759676
0.9036858974358974,0.2795498987421011,0.8478565705128205,0.47271446826366276
0.9024639423076923,0.27705000581649636,0.8469551282051282,0.47167356350483036
0.905068108974359,0.27325893816275476,0.8478565705128205,0.4695500462101056
0.9045072115384616,0.27518754379871563,0.8477564102564102,0.4737009503520452
0.9040865384615384,0.2739633653408442,0.8477564102564102,0.47437944320531994
0.9049078525641026,0.2727719674889858,0.846854967948718,0.4745865865395619
0.9023036858974359,0.2744288950203321,0.8460536858974359,0.47553634223265523
0.9035056089743589,0.27357680348631663,0.8482572115384616,0.4725726789388901
0.9044471153846154,0.2726792185161358,0.8471554487179487,0.4746261951632989
0.9051482371794872,0.26978260630216355,0.8463541666666666,0.47469264612748074
0.9045673076923076,0.2714960953172965,0.8470552884615384,0.478091340416517
0.905068108974359,0.26989257062474886,0.8465544871794872,0.47835528468474364
0.9059495192307693,0.27020499016612004,0.8477564102564102,0.4772723628542362
0.9060096153846153,0.26618108686346276,0.8479567307692307,0.4772145356505345
0.9059895833333333,0.26787687035707325,0.8471554487179487,0.4763988231619199
0.9050280448717949,0.27158688001143627,0.8472556089743589,0.47861491048183197
0.9060897435897436,0.2660113710623521,0.8463541666666666,0.48135702025431854
0.9064503205128205,0.27046427822265867,0.8482572115384616,0.4791194328512901
0.9062700320512821,0.26577758450920763,0.8478565705128205,0.47820223027314895
0.9054086538461539,0.2700600571739368,0.8473557692307693,0.47969972667021626
0.9061498397435898,0.26626077762398964,0.846854967948718,0.48173156972879017
0.904286858974359,0.27194648910409364,0.8457532051282052,0.4807850812108089
0.9060897435897436,0.2688138191898664,0.8473557692307693,0.4798138393805577
0.9063902243589743,0.26571227522232593,0.8464543269230769,0.4804037849490459
0.9071915064102564,0.2655341305029698,0.84765625,0.48227487638210637
0.9084535256410257,0.2623919177513856,0.8457532051282052,0.482851872077355
0.9048477564102564,0.27006140951162727,0.84765625,0.48061245641647243
0.9055088141025641,0.26642245860436026,0.8477564102564102,0.4821699760281123
0.9079126602564103,0.2657811266489518,0.8462540064102564,0.4817496310824003
0.9080328525641026,0.2648627970654231,0.8465544871794872,0.4827945390954996
0.908213141025641,0.2624289547021572,0.8481570512820513,0.47931127574963445
0.9061698717948717,0.26353833644818037,0.8474559294871795,0.480732116370629
0.9057091346153846,0.2667931085022596,0.846854967948718,0.48374461898436916
0.9066506410256411,0.2664267136691472,0.8450520833333334,0.4840338667615866
0.907051282051282,0.2665129635196466,0.8462540064102564,0.48198709044701016
0.9078926282051282,0.26404415760666894,0.8469551282051282,0.4844555478447523
0.9062900641025641,0.2659025121384706,0.8452524038461539,0.4833629591724811
0.90546875,0.26932076716270203,0.8453525641025641,0.48483494344430095
0.9086939102564102,0.265811666005697,0.8462540064102564,0.48562356657706773
0.9072315705128206,0.2635117104993417,0.8449519230769231,0.48196149808474076
0.907832532051282,0.2629769831322707,0.8454527243589743,0.4858974732267551
0.9056089743589744,0.26611789193673013,0.8435496794871795,0.48861663864973265
0.9074719551282051,0.26231657148171694,0.8450520833333334,0.48560213584166306
0.9060296474358974,0.2657940224577219,0.8446514423076923,0.48986210349278575
0.9083533653846154,0.2621904022800617,0.8448517628205128,0.4855214848350256
0.9071113782051282,0.2625950962305069,0.8448517628205128,0.4886347792851619
0.9066907051282052,0.263786013615437,0.8473557692307693,0.48089865213021254
0.9087339743589744,0.2613736554980278,0.846854967948718,0.48696016061764497
0.90703125,0.26444577353122906,0.8472556089743589,0.48415412314427203
0.9079727564102564,0.2612001140530293,0.84375,0.485733521099274
0.9069310897435897,0.26524135670982874,0.8465544871794872,0.4842385592368933
0.9076923076923077,0.26273528774961447,0.8447516025641025,0.4846267784253145
0.9064102564102564,0.2652324975301058,0.8446514423076923,0.487393431747571
0.9084935897435897,0.26324003820235914,0.8441506410256411,0.48856704567487425
0.9094150641025641,0.2577246852983267,0.8442508012820513,0.4864524190242474
0.9074919871794872,0.2637915427677142,0.8465544871794872,0.48681330451598537
0.9098357371794872,0.2617530207794446,0.8454527243589743,0.49083917014873946
0.90859375,0.2616079662854855,0.8447516025641025,0.4873856363388208
0.9082532051282052,0.26104577072919943,0.8453525641025641,0.4882236826114165
0.9078525641025641,0.264299630239988,0.8465544871794872,0.4874190548673654
0.9100160256410257,0.25653733943517393,0.8471554487179487,0.48494502156972885
0.9088541666666666,0.26201264138023056,0.8440504807692307,0.48945626750206334
0.9070713141025641,0.2632809976927745,0.8447516025641025,0.48971384056867695
0.9073517628205128,0.2613677403101554,0.8442508012820513,0.49220292289287615
0.9065905448717949,0.26353913558981357,0.8451522435897436,0.48824082697049165
0.9088141025641026,0.2578319386029855,0.8450520833333334,0.49423063756563723
0.9081129807692307,0.259075615192071,0.8441506410256411,0.4945936212554956
0.9072115384615385,0.26490395886775775,0.8448517628205128,0.4913298088388565
0.90703125,0.2622415848267384,0.8450520833333334,0.4894451789366893
0.9085136217948718,0.26103248582818567,0.8447516025641025,0.49044301284429354
0.9099358974358974,0.255166354488868,0.8464543269230769,0.4902007155693494
0.9090344551282051,0.25695984394122395,0.8438501602564102,0.48860174856888944
0.908193108974359,0.2605081800657969,0.8442508012820513,0.48950678740556425
0.9080128205128205,0.26051558565634947,0.8458533653846154,0.4898540343229587
0.9091947115384615,0.2603335132392553,0.8460536858974359,0.48749668189348316
0.9087139423076923,0.257029181623306,0.8444511217948718,0.49302539496849745
0.907011217948718,0.26145245184501015,0.8449519230769231,0.4930135269577687
0.9093149038461539,0.2583914699462744,0.8433493589743589,0.49050171711505985
0.9080929487179488,0.25949823275590556,0.8443509615384616,0.4905755105308997
0.9088141025641026,0.257212425252566,0.8432491987179487,0.4908767201197453
0.9091546474358975,0.25874291899112556,0.8439503205128205,0.491814595193435
0.9097956730769231,0.25622894244316297,0.8441506410256411,0.49195454651728654
0.9066907051282052,0.2618032234792526,0.8454527243589743,0.4929976870234196
0.9081129807692307,0.2581625848626479,0.8458533653846154,0.490178899314159
0.9083733974358974,0.2584423798208053,0.8457532051282052,0.48869407845613283
0.9095753205128205,0.25834386232189643,0.8438501602564102,0.4910240310889024
0.9082732371794872,0.2595082913071681,0.8440504807692307,0.49661211631236934
0.9095352564102565,0.2575770474015138,0.8441506410256411,0.4941044237751227
0.9074919871794872,0.26218671057468806,0.8456530448717948,0.48835794856915105
0.9091746794871794,0.2557652759628418,0.844551282051282,0.49042583982913923
0.9078725961538462,0.26359537058533766,0.8459535256410257,0.4893351858242964
0.9083333333333333,0.25876521959136695,0.8446514423076923,0.49214715224045974
0.9095152243589744,0.2606084777949712,0.8432491987179487,0.492907033707851
0.9084334935897436,0.25938681052663387,0.8442508012820513,0.49127079508243465
0.9090344551282051,0.25777388209333785,0.8448517628205128,0.4903303638864786
0.9083733974358974,0.25921319916080204,0.8461538461538461,0.4882025776001123
